episode,step,total_steps,reward,action_0,action_1,value,logprob,agent_id,done
0,637,637,0.3189087,2.5380995,-1.7022325,[0.08416605],[-6.3172073],10,False
0,637,637,0.3064537,-1.2925586,-0.38801286,[0.0792306],[-2.768372],11,False
0,638,638,-2.6601486,-0.35626054,-0.12443626,[0.04912974],[-1.9205205],0,False
0,638,638,-1.9309388,0.09579955,1.4144341,[0.04141507],[-2.9084878],1,False
0,638,638,-2.62471,-0.20110917,-1.5075935,[0.05546511],[-2.909681],2,False
0,638,638,0.45497894,-0.20767392,-1.291045,[0.07298306],[-2.6137762],3,False
0,638,638,0.23284912,1.4411805,0.95220506,[0.06871612],[-3.3488925],4,False
0,638,638,0.29151917,-0.29643995,-0.5225456,[0.04067571],[-2.001719],5,False
0,638,638,0.36094666,0.6291479,-2.0276804,[0.07391805],[-3.971908],6,False
0,638,638,2.62941,-1.5798446,0.45319495,[0.06989092],[-3.2758126],7,False
0,638,638,0.27900696,-1.9323354,0.82889724,[0.08054733],[-4.1435666],8,False
0,638,638,0.99772644,1.0046952,-1.7050081,[0.06071987],[-3.6830082],9,False
0,638,638,0.32569885,0.27501702,2.6369812,[0.07306253],[-5.484913],10,False
0,638,638,0.29951096,0.6699466,-0.92466897,[0.08373331],[-2.4296184],11,False
0,639,639,-2.6533012,-0.16657777,-0.58235943,[0.04915103],[-2.0017247],0,False
0,639,639,3.330429,-1.3595455,1.6012954,[0.04496012],[-4.1661873],1,False
0,639,639,-2.616928,-0.33923426,-0.7500643,[0.05671236],[-2.1495109],2,False
0,639,639,0.44532776,-0.39900112,-0.21845463,[0.08060141],[-1.9400132],3,False
0,639,639,0.2299118,-0.9137229,0.06758633,[0.06870589],[-2.3037517],4,False
0,639,639,0.2835083,0.54922515,0.40582225,[0.04036924],[-2.0758657],5,False
0,639,639,0.35263062,-1.5678613,-1.816935,[0.07128004],[-4.6810527],6,False
0,639,639,-1.8735658,-1.3219802,-0.78759646,[0.08440258],[-3.0394406],7,False
0,639,639,0.27683258,1.1086535,0.12714215,[0.0831346],[-2.4297123],8,False
0,639,639,0.9930725,-0.10820782,1.4088455,[0.05626845],[-2.926753],9,False
0,639,639,0.32310486,-0.5125315,0.14528848,[0.07777471],[-2.0088818],10,False
0,639,639,0.29153824,0.054068334,0.5579051,[0.07079577],[-2.020555],11,False
0,640,640,-2.6606064,-1.0300597,0.45795915,[0.04955109],[-2.5469174],0,False
0,640,640,-1.9069062,0.35569084,-0.9704216,[0.0414535],[-2.320364],1,False
0,640,640,-2.6246338,-0.68293905,-1.1744057,[0.05588668],[-2.7187414],2,False
0,640,640,0.43598175,0.4521405,0.6477547,[0.08043275],[-2.1687958],3,False
0,640,640,0.23700714,1.0535874,-0.35635647,[0.06230288],[-2.4082077],4,False
0,640,640,0.28022766,-0.07950652,0.41655588,[0.04052109],[-1.95545],5,False
0,640,640,0.34431458,0.5173633,-0.7406791,[0.07383646],[-2.197941],6,False
0,640,640,-1.8668519,1.027399,-0.6181009,[0.08435944],[-2.5012305],7,False
0,640,640,0.28411865,-0.13290684,0.6252935,[0.06751861],[-2.0833337],8,False
0,640,640,0.9903259,-0.3047728,-0.3857087,[0.06653493],[-1.9547848],9,False
0,640,640,0.33031464,-0.51371497,-0.7468794,[0.08337109],[-2.2290952],10,False
0,640,640,0.28821945,-1.9628106,-1.897811,[0.0783621],[-5.50047],11,False
0,641,641,-2.664421,0.9896671,-0.17355627,[0.04911168],[-2.301559],0,False
0,641,641,3.3508759,1.2070737,-0.27036685,[0.04525657],[-2.5429502],1,False
0,641,641,-2.6335602,0.1539199,0.73364514,[0.05408635],[-2.154457],2,False
0,641,641,0.43136597,-0.9377229,-0.35050017,[0.07510436],[-2.3530984],3,False
0,641,641,0.2325058,-0.59082025,-1.6581255,[0.06871874],[-3.308652],4,False
0,641,641,0.29174805,0.892312,-0.70777506,[0.04133872],[-2.421126],5,False
0,641,641,0.33569336,0.061307028,-1.225803,[0.07142894],[-2.5124257],6,False
0,641,641,2.625519,0.6605507,0.9939709,[0.06988238],[-2.5916057],7,False
0,641,641,0.28396606,-0.45043543,-0.39526698,[0.07815924],[-2.0074756],8,False
0,641,641,0.997345,0.13656259,-2.005876,[0.06775495],[-3.7591496],9,False
0,641,641,0.32554626,0.2552211,-0.73611516,[0.08331598],[-2.0989099],10,False
0,641,641,0.29510498,1.3458714,1.551675,[0.08371793],[-3.9747448],11,False
0,642,642,1.8424072,0.79316914,-0.53780854,[0.04662938],[-2.2399173],0,False
0,642,642,3.3435516,1.1031674,0.4250337,[0.04248955],[-2.5174794],1,False
0,642,642,1.86232,1.755849,0.6786368,[0.05840047],[-3.5845804],2,False
0,642,642,0.4378891,1.0542192,-1.5118742,[0.08077053],[-3.4306746],3,False
0,642,642,0.22548676,0.7866253,0.24333604,[0.06265897],[-2.1655083],4,False
0,642,642,0.29953003,0.013753878,-2.5861022,[0.0402584],[-5.00576],5,False
0,642,642,0.32737732,-0.8263658,0.95998275,[0.07308292],[-2.7348523],6,False
0,642,642,2.6213992,-0.89237934,1.0581379,[0.07115751],[-2.888999],7,False
0,642,642,0.29125214,-0.4147089,0.7989784,[0.08055853],[-2.2976365],8,False
0,642,642,0.9909363,3.1595263,-1.5416781,[0.06426623],[-7.8186235],9,False
0,642,642,0.31772614,-0.41401258,-0.9801735,[0.07796956],[-2.374177],10,False
0,642,642,0.29275894,-0.72545385,-0.8194395,[0.06960615],[-2.4121675],11,False
0,643,643,1.8350258,-0.2575585,-0.08388688,[0.04804426],[-1.8816812],0,False
0,643,643,3.3395844,-0.16078988,0.64082956,[0.042472],[-2.0974765],1,False
0,643,643,1.8736115,0.82402617,-0.03753815,[0.06431928],[-2.1413631],2,False
0,643,643,0.42980194,-0.4339684,-0.05416621,[0.07299415],[-1.9466407],3,False
0,643,643,0.22270203,-0.7219004,0.31956977,[0.06809328],[-2.207316],4,False
0,643,643,0.29266357,-0.15348858,0.4362766,[0.04136684],[-1.9723914],5,False
0,643,643,0.3237152,-0.5755016,2.425865,[0.07379378],[-5.098607],6,False
0,643,643,-1.8672334,-1.6198325,-1.5443039,[0.08388804],[-4.3258705],7,False
0,643,643,0.28896332,-0.44187,0.91052383,[0.08033749],[-2.4153051],8,False
0,643,643,0.98353577,-1.632459,0.08869296,[0.0562697],[-3.2267175],9,False
0,643,643,0.30952454,0.7636497,-0.9750964,[0.08309166],[-2.5304983],10,False
0,643,643,0.29964447,-0.5564005,-0.2827699,[0.08213253],[-2.0318825],11,False
0,644,644,-2.6733856,0.92278844,0.74354535,[0.04940825],[-2.540269],0,False
0,644,644,-1.8992006,-0.21519801,1.1632688,[0.04348982],[-2.602421],1,False
0,644,644,1.8816986,-0.24598934,-1.7516205,[0.06363069],[-3.3041403],2,False
0,644,644,0.42053223,-0.105641276,0.21248694,[0.08024565],[-1.8831038],3,False
0,644,644,0.23403168,-0.19111109,1.8653468,[0.0625586],[-3.71508],4,False
0,644,644,0.28915405,-0.31456447,1.2069542,[0.04112447],[-2.6968827],5,False
0,644,644,0.3350067,-1.8286196,1.3276484,[0.07361398],[-4.52156],6,False
0,644,644,-1.8593751,0.7451994,0.4185723,[0.08439549],[-2.204585],7,False
0,644,644,0.30044556,0.1763601,0.5405221,[0.08069889],[-2.0197887],8,False
0,644,644,0.9764404,0.83227324,1.1948717,[0.06781226],[-2.9230938],9,False
0,644,644,0.30143738,0.9357655,-0.2105101,[0.07351098],[-2.2545335],10,False
0,644,644,0.29277802,1.4582272,-0.68468904,[0.08108056],[-3.0524812],11,False
0,645,645,1.8229141,1.274405,-0.7472333,[0.04710614],[-2.8384843],0,False
0,645,645,-1.886612,1.2323539,0.5189122,[0.04302489],[-2.709653],1,False
0,645,645,-2.6258545,-0.71543443,-0.1083883,[0.05650538],[-2.120677],2,False
0,645,645,0.41606903,0.0062557794,-1.4154782,[0.07997432],[-2.7525377],3,False
0,645,645,0.24642944,1.1754432,0.7243528,[0.06341895],[-2.7902336],4,False
0,645,645,0.30059814,-1.2214086,-0.033321775,[0.04018994],[-2.6293168],5,False
0,645,645,0.34751892,-0.47416565,-2.0065787,[0.07393555],[-3.8596187],6,False
0,645,645,2.6375735,-1.843831,-0.5734289,[0.07061806],[-3.7410035],7,False
0,645,645,0.31291962,-0.1920655,-1.845444,[0.07535059],[-3.4709044],8,False
0,645,645,0.9754486,-0.4209353,-1.4554626,[0.05741706],[-2.934082],9,False
0,645,645,0.29335022,-0.8939371,1.3457302,[0.07318835],[-3.2572374],10,False
0,645,645,0.28484344,-0.15204133,1.2275063,[0.06955008],[-2.691709],11,False
0,646,646,1.8296471,-0.38624662,0.074156955,[0.04652908],[-1.9331875],0,False
0,646,646,3.375824,0.48619068,-0.041698515,[0.04243478],[-1.9398584],1,False
0,646,646,-2.6347046,-0.50604236,1.2425035,[0.05397859],[-2.8213205],2,False
0,646,646,0.4226303,-0.064000994,-1.2608893,[0.07934193],[-2.5548244],3,False
0,646,646,0.25875092,0.4201145,-2.0809329,[0.06868545],[-3.9411657],4,False
0,646,646,0.308609,0.15439662,1.2687206,[0.0372785],[-2.7074423],5,False
0,646,646,0.3554535,-0.08877018,0.8837869,[0.07376765],[-2.2866273],6,False
0,646,646,-1.8557893,1.8434409,-0.050548326,[0.08441295],[-3.49306],7,False
0,646,646,0.3208542,1.0669131,1.6566287,[0.07859344],[-3.8116248],8,False
0,646,646,0.98262024,0.59457,1.8154925,[0.06810785],[-3.7215862],9,False
0,646,646,0.289917,-1.2861389,0.7802051,[0.08516972],[-3.053526],10,False
0,646,646,0.28154373,1.6573269,-0.9463501,[0.07997728],[-3.5481696],11,False
0,647,647,-2.6772385,1.109063,-0.8738822,[0.0491107],[-2.7523415],0,False
0,647,647,3.3834534,-1.0828549,-0.635196,[0.04536781],[-2.6334076],1,False
0,647,647,-2.6387482,1.799034,-1.1058812,[0.05498097],[-3.942252],2,False
0,647,647,0.4146576,0.17721409,-1.0950607,[0.07966151],[-2.3936942],3,False
0,647,647,0.2665329,-0.3692697,-2.1952736,[0.06544416],[-4.1618714],4,False
0,647,647,0.3060913,1.078624,0.43902206,[0.04117627],[-2.5009108],5,False
0,647,647,0.35255432,-0.32717,-0.6774332,[0.07370967],[-2.0916433],6,False
0,647,647,2.6365054,1.9868834,0.37447053,[0.06990023],[-3.8344903],7,False
0,647,647,0.3183365,0.7587344,0.50514084,[0.06756448],[-2.2599373],8,False
0,647,647,0.9808655,-3.2375038,-0.76903987,[0.05904472],[-7.4553084],9,False
0,647,647,0.30139923,-0.3503027,1.0669556,[0.0859543],[-2.5421746],10,False
0,647,647,0.28844833,0.9026086,-0.41224012,[0.06955998],[-2.2699099],11,False
0,648,648,1.8170204,-0.42772904,-1.2956849,[0.04650459],[-2.715591],0,False
0,648,648,-1.8740999,0.86508465,1.3540376,[0.04147427],[-3.1607285],1,False
0,648,648,1.8678131,-0.8713229,0.8566171,[0.06432897],[-2.6706667],2,False
0,648,648,0.4055786,-0.3196521,1.3462399,[0.0777275],[-2.8931153],3,False
0,648,648,0.25989532,-0.41514385,2.2013793,[0.06312861],[-4.4742527],4,False
0,648,648,0.3175354,1.9619329,-1.1276886,[0.04001574],[-4.2658014],5,False
0,648,648,0.35934448,-1.2522311,0.5031446,[0.07367656],[-2.8252366],6,False
0,648,648,2.632233,-0.59074813,0.8704759,[0.06992099],[-2.4637218],7,False
0,648,648,0.32974243,0.9384734,0.8758905,[0.06840342],[-2.6908765],8,False
0,648,648,0.9878082,0.7102267,0.39355993,[0.06787314],[-2.1633592],9,False
0,648,648,0.3138733,0.4965273,-0.64108646,[0.08319115],[-2.1226392],10,False
0,648,648,0.28165817,-0.28307173,0.047718655,[0.06985004],[-1.8927797],11,False
0,649,649,-2.6908379,0.17087157,-0.18907769,[0.0491023],[-1.8563378],0,False
0,649,649,3.371704,0.5903259,2.1866696,[0.0432373],[-4.501675],1,False
0,649,649,-2.6349335,1.4094012,0.28048712,[0.05363925],[-2.840122],2,False
0,649,649,0.401268,-0.5831169,-1.3734558,[0.08046862],[-2.898717],3,False
0,649,649,0.25680542,-0.49033743,0.6024681,[0.06314853],[-2.1932373],4,False
0,649,649,0.32539368,1.1644213,0.20517285,[0.04001104],[-2.5005102],5,False
0,649,649,0.35636902,-0.49747086,0.69114083,[0.07397216],[-2.256607],6,False
0,649,649,-1.8563234,0.1896314,0.29920644,[0.08243304],[-1.9078994],7,False
0,649,649,0.3422165,0.42282963,-0.7055684,[0.06765591],[-2.1248653],8,False
0,649,649,0.9858246,-0.24490938,-0.18619213,[0.05824995],[-1.8849068],9,False
0,649,649,0.32173157,0.3440528,-0.7768893,[0.07540462],[-2.1422863],10,False
0,649,649,0.2741623,-1.383732,0.20490046,[0.08084632],[-2.8716097],11,False
0,650,650,1.8011322,0.31711757,-0.18109056,[0.05060836],[-1.8860714],0,False
0,650,650,3.3829956,-1.2631987,1.4511644,[0.04485255],[-3.8183265],1,False
0,650,650,1.8762054,0.887606,0.46982133,[0.06431371],[-2.3351254],2,False
0,650,650,0.40782928,0.2989625,2.0328314,[0.07986943],[-4.0453377],3,False
0,650,650,0.26821136,0.06742758,0.26996827,[0.06313924],[-1.894023],4,False
0,650,650,0.32279968,-0.3648212,-0.9692483,[0.04001823],[-2.3275576],5,False
0,650,650,0.3678131,2.036391,0.30789807,[0.07386778],[-3.9404325],6,False
0,650,650,2.656113,-0.07834755,-0.8657897,[0.07686062],[-2.17284],7,False
0,650,650,0.34999847,-1.7057743,0.39892945,[0.07208958],[-3.4699697],8,False
0,650,650,0.9929962,1.210755,0.2241699,[0.06738685],[-2.576244],9,False
0,650,650,0.31459808,-0.6422348,0.5184856,[0.07684957],[-2.2302098],10,False
0,650,650,0.27303696,1.1643598,-0.3418427,[0.08368523],[-2.522942],11,False
0,651,651,1.7931023,2.0557258,-0.47976366,[0.05065131],[-3.9561925],0,False
0,651,651,-1.8546449,1.0308744,0.31447175,[0.0415314],[-2.3992624],1,False
0,651,651,1.888794,-0.5948327,1.1615338,[0.06402284],[-2.784956],2,False
0,651,651,0.40470123,-1.2341443,0.2239908,[0.07655911],[-2.6624067],3,False
0,651,651,0.28064728,0.6960096,2.9883313,[0.06403008],[-6.6999307],4,False
0,651,651,0.32951355,0.05841072,-0.70185816,[0.03996196],[-2.0578673],5,False
0,651,651,0.38024902,0.7552156,-0.12026554,[0.07183979],[-2.0969446],6,False
0,651,651,-1.8360292,1.7554376,-0.7483934,[0.0792831],[-3.5673342],7,False
0,651,651,0.3472519,-2.9218442,1.0200663,[0.08387952],[-6.7526746],8,False
0,651,651,0.9909363,1.2440794,0.6689908,[0.05626152],[-2.8326564],9,False
0,651,651,0.31105042,2.5417864,-0.010255765,[0.08369119],[-4.964925],10,False
0,651,651,0.28032303,1.0354271,0.2156486,[0.06953958],[-2.3784857],11,False
0,652,652,1.7851868,0.015149957,0.9334401,[0.04644632],[-2.3277154],0,False
0,652,652,3.4038239,-0.39443398,-1.1664847,[0.04241794],[-2.5490007],1,False
0,652,652,-2.598465,0.5382841,0.16189471,[0.05474837],[-1.9941512],2,False
0,652,652,0.41599274,-1.5823231,-0.16374609,[0.08096579],[-3.1413906],3,False
0,652,652,0.2929306,0.9725674,0.03352534,[0.06772324],[-2.2832806],4,False
0,652,652,0.32234192,-0.97316325,0.72597605,[0.04131931],[-2.6490984],5,False
0,652,652,0.3881836,0.32969576,-0.051633153,[0.07133151],[-1.8842704],6,False
0,652,652,2.6559603,0.7208265,-1.4598265,[0.06993221],[-3.056548],7,False
0,652,652,0.35869598,0.8988397,0.59336853,[0.08401241],[-2.4172006],8,False
0,652,652,1.0023804,-0.77969295,-0.4110336,[0.05625802],[-2.2367435],9,False
0,652,652,0.31784058,-1.2208592,-0.37254676,[0.07306283],[-2.6854],10,False
0,652,652,0.27805328,0.83637065,-1.1730342,[0.06956805],[-2.7842553],11,False
0,653,653,1.7818298,-1.7277355,-1.6781472,[0.05042597],[-4.7320213],0,False
0,653,653,-1.8506776,0.63735247,0.90026104,[0.04204144],[-2.4606767],1,False
0,653,653,1.9095459,1.3523166,0.50516194,[0.06106208],[-2.857635],2,False
0,653,653,0.423851,-0.08579718,0.9702146,[0.08091166],[-2.3676796],3,False
0,653,653,0.30094147,1.0817802,-1.2182164,[0.06858218],[-3.0525312],4,False
0,653,653,0.31860352,-0.09737486,0.12908292,[0.03736982],[-1.8629951],5,False
0,653,653,0.3804016,-0.24725777,-1.3841896,[0.07220018],[-2.7523193],6,False
0,653,653,2.647034,-0.99305636,-0.6692992,[0.07076431],[-2.5576067],7,False
0,653,653,0.37124634,0.45860896,1.2736052,[0.06772705],[-2.8159304],8,False
0,653,653,1.010315,0.64547735,-1.0511563,[0.06854197],[-2.526682],9,False
0,653,653,0.31066895,-0.025262237,0.9247055,[0.08589598],[-2.3109293],10,False
0,653,653,0.28497696,0.44203946,-1.998463,[0.07001892],[-3.8205042],11,False
0,654,654,-2.7113037,0.37792516,-0.34953848,[0.04888317],[-1.9428655],0,False
0,654,654,3.395813,-0.36379915,-2.4258554,[0.04461909],[-4.739132],1,False
0,654,654,1.9096985,-1.2411313,0.19212836,[0.06428455],[-2.689058],2,False
0,654,654,0.42064667,-0.49416745,0.05621262,[0.07988115],[-1.9833269],3,False
0,654,654,0.29621124,0.3095676,0.450293,[0.06867519],[-2.0107703],4,False
0,654,654,0.32585144,-0.33215752,-0.79436797,[0.04130359],[-2.1851037],5,False
0,654,654,0.3716278,-0.17272034,-0.32907444,[0.07368427],[-1.8954918],6,False
0,654,654,-1.8619691,1.5272014,0.5592165,[0.08432858],[-3.139675],7,False
0,654,654,0.3837204,0.8031362,0.57915956,[0.0716413],[-2.3295555],8,False
0,654,654,1.0037537,0.2838834,0.7543056,[0.05869156],[-2.1940973],9,False
0,654,654,0.30719757,-0.16373579,-0.1296958,[0.08059563],[-1.8598269],10,False
0,654,654,0.27814865,0.8217106,0.56501967,[0.0735511],[-2.3359485],11,False
0,655,655,1.7819061,1.0239176,1.102061,[0.05049924],[-2.9827595],0,False
0,655,655,-1.8478547,-0.3696492,-0.4326237,[0.04208673],[-1.996403],1,False
0,655,655,-2.5825958,0.080845416,-0.54217976,[0.05369242],[-1.9625838],2,False
0,655,655,0.427742,0.75008553,-0.87370443,[0.0801053],[-2.4236655],3,False
0,655,655,0.29296875,0.6767475,-2.4392042,[0.06465533],[-4.871593],4,False
0,655,655,0.3212738,-1.5610842,0.0818142,[0.04011158],[-3.1246219],5,False
0,655,655,0.362854,-0.3101921,1.7723022,[0.07373963],[-3.5581942],6,False
0,655,655,2.633835,-0.4906956,-0.9894358,[0.06992321],[-2.4050424],7,False
0,655,655,0.3961563,0.6373281,0.13709247,[0.06821414],[-2.0341167],8,False
0,655,655,1.0007019,-1.1540427,-0.14909767,[0.06212689],[-2.562598],9,False
0,655,655,0.31406403,-2.2077532,-1.2916732,[0.08171243],[-5.1124616],10,False
0,655,655,0.2749443,-0.7951422,-0.27878135,[0.07006139],[-2.2074082],11,False
0,656,656,1.7786446,-0.5323229,-0.3442522,[0.04645789],[-2.0348334],0,False
0,656,656,-1.8554841,-0.61153966,-0.12604854,[0.04209071],[-2.0460734],1,False
0,656,656,1.9125214,-0.4799872,1.5823853,[0.05805346],[-3.3182673],2,False
0,656,656,0.42301178,1.2172993,0.19651642,[0.07319249],[-2.565533],3,False
0,656,656,0.29968262,-1.0469563,-0.20011488,[0.06765536],[-2.436446],4,False
0,656,656,0.31394958,-1.6852123,-0.55114424,[0.03729649],[-3.461574],5,False
0,656,656,0.358963,0.64689016,0.12158108,[0.07370626],[-2.0424523],6,False
0,656,656,-1.8595277,-1.9565687,-1.212668,[0.08187198],[-4.493725],7,False
0,656,656,0.4043579,0.11741917,-0.69589937,[0.06962187],[-2.0401282],8,False
0,656,656,1.0076447,-0.62130207,0.537658,[0.06799004],[-2.2258716],9,False
0,656,656,0.3069687,-0.11744956,-0.54677856,[0.08586768],[-1.9713141],10,False
0,656,656,0.2818489,-0.8909009,0.88631713,[0.08251882],[-2.7024992],11,False
0,657,657,-2.714508,0.28876492,-0.5373335,[0.04921858],[-1.989807],0,False
0,657,657,-1.8644868,-0.46582696,1.2863715,[0.04169832],[-2.8592534],1,False
0,657,657,-2.5915222,-0.88849473,1.2783124,[0.055234],[-3.1505098],2,False
0,657,657,0.41469574,-0.85117453,0.61027247,[0.07300063],[-2.4583693],3,False
0,657,657,0.29273987,0.92045635,-0.3065884,[0.06242102],[-2.2724125],4,False
0,657,657,0.30815125,0.5356515,-1.3546729,[0.03727417],[-2.8206825],5,False
0,657,657,0.36605835,-1.9122754,0.2808459,[0.07123468],[-3.8060915],6,False
0,657,657,-1.8671571,0.8072584,0.554281,[0.08435161],[-2.300673],7,False
0,657,657,0.39951324,0.036979534,1.7336136,[0.07599322],[-3.4306908],8,False
0,657,657,1.005661,-1.1525512,0.14137079,[0.06856132],[-2.5600004],9,False
0,657,657,0.29891968,-0.14206022,-0.13721697,[0.08127856],[-1.8554856],10,False
0,657,657,0.27959824,1.4835852,-1.6715013,[0.08312164],[-4.213165],11,False
0,658,658,1.7786827,0.5551012,0.46201658,[0.05061936],[-2.1139283],0,False
0,658,658,-1.8684541,1.5918874,-0.25989488,[0.04191991],[-3.0582054],1,False
0,658,658,-2.580307,0.26475462,-0.53455323,[0.05379291],[-1.9820609],2,False
0,658,658,0.4133606,0.6846793,1.2139717,[0.08023012],[-2.8539608],3,False
0,658,658,0.28499603,0.84377366,-0.6633774,[0.068445],[-2.348785],4,False
0,658,658,0.30044556,-0.18066517,-0.60192806,[0.04053461],[-2.0079687],5,False
0,658,658,0.36598206,-1.1106849,0.5937328,[0.07401769],[-2.698038],6,False
0,658,658,2.6287234,0.3530781,1.387028,[0.07031257],[-2.9450743],7,False
0,658,658,0.39562225,-0.1193544,0.20438455,[0.07681893],[-1.879208],8,False
0,658,658,1.0129852,-0.92555976,0.3989997,[0.0680264],[-2.397943],9,False
0,658,658,0.2909088,1.4094049,0.12570037,[0.08145627],[-2.798386],10,False
0,658,658,0.28648376,1.2056535,0.978269,[0.06955066],[-3.0544972],11,False
0,659,659,1.775383,-0.3251398,-0.35162055,[0.04961721],[-1.9460218],0,False
0,659,659,3.3881073,0.16376895,-0.490651,[0.04243498],[-1.9398458],1,False
0,659,659,2.2270937,-1.2440476,-0.1716091,[0.05897144],[-2.6691015],2,False
0,659,659,0.42510986,1.1906214,-0.6473212,[0.07349305],[-2.6757054],3,False
0,659,659,0.27702332,0.43688634,1.614447,[0.0682166],[-3.34139],4,False
0,659,659,0.2924347,-0.988501,0.6387712,[0.04100144],[-2.6066062],5,False
0,659,659,0.37765503,1.0973815,-1.074285,[0.07407729],[-2.9196982],6,False
0,659,659,2.6399386,-1.2448728,-0.72855335,[0.0746135],[-2.872147],7,False
0,659,659,0.4027176,0.7376363,0.78202873,[0.07835302],[-2.4358902],8,False
0,659,659,1.0129089,0.3648155,-1.4192164,[0.06831925],[-2.8303478],9,False
0,659,659,0.28339386,1.5596405,1.3421738,[0.07306778],[-4.000601],10,False
0,659,659,0.28425217,-0.6253886,1.4653827,[0.06957906],[-3.2168622],11,False
