episode,step,total_steps,reward,action_0,action_1,value,logprob,agent_id,done
0,300,300,-0.36251068,2.2702346,-0.46153206,[-0.041483],[-4.6195164],11,False
0,301,301,-0.38406372,-0.16156141,-0.17926317,[-0.05407804],[-1.8767161],0,False
0,301,301,0.2205658,-1.480611,0.21864793,[-0.03368144],[-2.9180489],1,False
0,301,301,0.1675415,0.38262066,0.45035228,[0.02514383],[-1.9932698],2,False
0,301,301,-0.15022278,0.44765165,-0.2540637,[-0.05121218],[-1.9977211],3,False
0,301,301,0.047187805,-0.014426545,0.7803415,[-0.02026697],[-2.0935125],4,False
0,301,301,0.41023254,-0.86810315,-1.6054982,[-0.03461969],[-3.587727],5,False
0,301,301,-0.12695312,-2.4951727,-0.5392224,[0.01703225],[-5.1170926],6,False
0,301,301,-0.43243408,-0.15398818,-1.4628992,[-0.04573039],[-3.0077682],7,False
0,301,301,-0.36003113,-0.5125611,0.22632948,[-0.04660741],[-1.971104],8,False
0,301,301,-0.13542175,0.033709254,0.53370136,[-0.06579935],[-1.9591914],9,False
0,301,301,-0.4586792,0.078223795,0.25402713,[-0.02829936],[-1.8601978],10,False
0,301,301,-0.3577423,0.3015613,-1.1878381,[-0.04102718],[-2.6496375],11,False
0,302,302,-0.3791046,1.5351768,-0.3313124,[-0.04182832],[-3.108735],0,False
0,302,302,0.2268219,0.15721749,-0.30770323,[-0.0718063],[-1.9103838],1,False
0,302,302,0.16571045,1.3417017,-0.2935698,[0.01458087],[-2.8218756],2,False
0,302,302,-0.15800476,1.674122,0.3112262,[-0.02341216],[-3.2824845],3,False
0,302,302,0.049819946,1.4687297,0.46969825,[0.00228868],[-3.0295658],4,False
0,302,302,0.40145874,-0.32807744,-0.62714744,[-0.05176152],[-2.123375],5,False
0,302,302,-0.127182,0.0016406501,-0.5831502,[-0.03274343],[-2.0393791],6,False
0,302,302,-0.43899536,1.53737,-0.09347774,[-0.05980273],[-3.0731921],7,False
0,302,302,-0.36514282,0.39669266,0.14918447,[-0.07445634],[-1.9342176],8,False
0,302,302,-0.1335907,0.13152963,1.4544916,[-0.0712434],[-2.8131642],9,False
0,302,302,-0.4663086,1.4146243,-1.3916304,[-0.03593635],[-3.9318943],10,False
0,302,302,-0.34965515,-0.2306174,-2.0336595,[-0.05056568],[-4.068325],11,False
0,303,303,-0.37094116,-0.44723293,2.292894,[-0.02332147],[-4.401531],0,False
0,303,303,0.22216797,1.0756267,1.1383996,[-0.04840746],[-3.0251608],1,False
0,303,303,0.16921997,-1.0698061,-0.21831653,[0.02564522],[-2.4139915],2,False
0,303,303,-0.15663147,-2.161625,-0.92339474,[-0.01829581],[-4.6073594],3,False
0,303,303,0.051193237,-0.67575604,1.2151005,[0.02077452],[-2.7093883],4,False
0,303,303,0.39222717,-1.7974509,0.15359032,[-0.04013382],[-3.4239192],5,False
0,303,303,-0.12321472,-0.21922226,-1.3005856,[-0.00280276],[-2.789988],6,False
0,303,303,-0.4310608,1.940745,0.036551896,[-0.04168842],[-3.7622924],7,False
0,303,303,-0.3617859,-0.61626977,-1.4400961,[-0.05424836],[-3.1498141],8,False
0,303,303,0.4617554,0.9612646,-0.053937174,[-0.06894116],[-2.3224232],9,False
0,303,303,-0.46165466,-0.34134248,1.5476516,[-0.02320903],[-2.999082],10,False
0,303,303,-0.34130096,-0.728743,-0.325837,[-0.0610899],[-2.1564295],11,False
0,304,304,-0.36712646,1.653789,1.0512211,[-0.04913408],[-3.7573042],0,False
0,304,304,0.22026062,0.32738662,-1.2521765,[-0.03372889],[-2.7424064],1,False
0,304,304,0.16464233,0.498852,0.24487077,[-0.02219814],[-1.9855697],2,False
0,304,304,-0.16357422,0.19620441,-0.9198648,[-0.05836363],[-2.3375437],3,False
0,304,304,0.051116943,-0.011282027,-2.0334125,[-0.01701688],[-4.0434403],4,False
0,304,304,0.38391113,0.22813329,-0.11546284,[-0.05389046],[-1.8857511],5,False
0,304,304,-0.12069702,1.4533874,-0.58590084,[-0.00949206],[-3.1407037],6,False
0,304,304,-0.4220581,0.6637394,1.6209497,[-0.04170596],[-3.2946205],7,False
0,304,304,-0.3565216,-0.16154015,0.3672892,[-0.077616],[-1.8904836],8,False
0,304,304,2.8591614,-0.48141,-0.36975405,[-0.05723182],[-2.037214],9,False
0,304,304,-0.45783997,-0.3885384,-1.0423894,[-0.04616826],[-2.516335],10,False
0,304,304,-0.3331375,-0.944702,0.2997293,[-0.07564934],[-2.2954898],11,False
0,305,305,-0.3781891,-0.5691103,-0.29803613,[-0.02324585],[-2.0513952],0,False
0,305,305,0.22621155,1.1926534,0.7441792,[-0.04483021],[-2.7974098],1,False
0,305,305,0.16311646,-0.66173697,-2.3775902,[0.01753131],[-5.0153904],2,False
0,305,305,-0.15808105,0.7172546,-0.37160793,[-0.02783357],[-2.2001212],3,False
0,305,305,0.052833557,1.8537636,0.6230428,[0.00235862],[-3.73002],4,False
0,305,305,0.37780762,-1.4526902,0.7759038,[-0.02789005],[-3.1162705],5,False
0,305,305,-0.1184082,-0.72058535,-1.0624939,[0.01695954],[-2.711071],6,False
0,305,305,-0.42015076,0.58456683,-2.0624056,[-0.04554984],[-4.2524343],7,False
0,305,305,-0.34996033,-1.6302599,-0.13205142,[-0.06483577],[-3.1786962],8,False
0,305,305,-2.386719,1.0410186,0.18771434,[-0.08369807],[-2.4016898],9,False
0,305,305,-0.46401978,0.22170663,-0.8391962,[-0.04744387],[-2.2634184],10,False
0,305,305,-0.32970428,1.402656,0.58706135,[-0.08103675],[-2.9783058],11,False
0,306,306,-0.38627625,-0.5969077,0.9768237,[-0.05254605],[-2.4386888],0,False
0,306,306,0.22575378,0.69075465,0.38170627,[-0.03374033],[-2.151033],1,False
0,306,306,0.16677856,-0.5015939,1.0878528,[-0.01142089],[-2.4864259],2,False
0,306,306,-0.15167236,-0.56867903,-0.72993004,[-0.0199114],[-2.3057847],3,False
0,306,306,0.051879883,-0.46890637,-1.5720896,[0.02071915],[-3.2690592],4,False
0,306,306,0.3742218,-0.39609203,-0.56034887,[-0.05388574],[-2.1019344],5,False
0,306,306,-0.11810303,-0.8294936,-0.672431,[-0.02460632],[-2.443255],6,False
0,306,306,-0.42671204,0.22260556,-0.060364377,[-0.04681706],[-1.8734372],7,False
0,306,306,-0.3452301,0.30191576,-0.31778377,[-0.08851371],[-1.9608903],8,False
0,306,306,-0.13389587,0.6261347,-1.4076828,[-0.05667511],[-3.1155133],9,False
0,306,306,-0.45562744,0.60072476,0.53576666,[-0.03290609],[-2.144815],10,False
0,306,306,-0.34065247,1.8132517,1.1480067,[-0.04099001],[-4.0820246],11,False
0,307,307,-0.3831482,-0.7471717,1.520039,[-0.05334026],[-3.2192318],0,False
0,307,307,0.23452759,-0.17348394,0.5831338,[-0.03701152],[-1.9838039],1,False
0,307,307,0.16586304,-0.06719955,-1.3599635,[-0.00628712],[-2.8325005],2,False
0,307,307,-0.14556885,-1.4090077,0.26951608,[-0.04795993],[-2.8328238],3,False
0,307,307,0.050735474,1.2366408,-1.2785206,[-0.01032461],[-3.5241005],4,False
0,307,307,0.37895203,0.5921369,-0.08773681,[-0.04182671],[-2.037936],5,False
0,307,307,-0.114746094,-0.010884665,-0.19340736,[-0.02756611],[-1.8700454],6,False
0,307,307,-0.41854858,-1.0734237,0.73179585,[-0.05242655],[-2.64284],7,False
0,307,307,-0.3388214,0.3033272,-0.18597384,[-0.05609123],[-1.9285295],8,False
0,307,307,-0.13046265,0.409736,-0.84002256,[-0.06129599],[-2.3322108],9,False
0,307,307,-0.4509735,-2.3924744,1.7337295,[-0.02751761],[-6.0915565],10,False
0,307,307,-0.35263062,-0.72434145,-2.4458957,[-0.04093486],[-5.2476063],11,False
0,308,308,-0.39398193,0.10286748,-0.6158775,[-0.05784462],[-2.0617104],0,False
0,308,308,0.24330139,1.2481287,1.4827214,[-0.05504701],[-3.649184],1,False
0,308,308,0.1701355,0.40218148,-1.700885,[0.00467322],[-3.4729857],2,False
0,308,308,-0.14350891,-2.1249957,-0.63073754,[-0.05834411],[-4.2835846],3,False
0,308,308,0.04966736,1.6997633,-1.869058,[0.02074261],[-5.1369057],4,False
0,308,308,0.3716278,0.05715027,-0.32701454,[-0.02172025],[-1.9223286],5,False
0,308,308,-0.11100769,-0.7777753,-0.5938045,[-0.00311674],[-2.347301],6,False
0,308,308,-0.41404724,1.0595657,-0.8179353,[-0.08359616],[-2.80528],7,False
0,308,308,-0.33065796,0.14532393,-1.418645,[-0.05615294],[-2.929779],8,False
0,308,308,-0.12641907,-0.39844495,-0.29123867,[-0.06418452],[-1.9729153],9,False
0,308,308,-0.46218872,0.38642648,-1.111242,[-0.06543812],[-2.580258],10,False
0,308,308,-0.3599167,-0.49092543,0.27558726,[-0.07541035],[-1.9663508],11,False
0,309,309,-0.40145874,-1.3013649,-0.88215566,[-0.03534899],[-3.1090984],0,False
0,309,309,0.25009155,-0.11077716,1.1222034,[-0.03354139],[-2.3992825],1,False
0,309,309,0.1663208,-0.85602665,0.88716376,[0.0150281],[-2.5525112],2,False
0,309,309,-0.15037537,-0.48501644,2.3213058,[-0.05832503],[-4.4626455],3,False
0,309,309,0.046310425,-0.038385518,-2.5341353,[0.02075569],[-5.216984],4,False
0,309,309,0.36392212,-0.15015039,-0.4212403,[-0.03160664],[-1.961585],5,False
0,309,309,-0.10864258,0.90504605,0.6881851,[-0.02605338],[-2.450224],6,False
0,309,309,-0.42053223,0.061056145,-2.070827,[-0.04170087],[-4.110855],7,False
0,309,309,-0.3224182,-1.2187063,0.49700204,[-0.05881689],[-2.65555],8,False
0,309,309,-0.122680664,-0.3799452,1.7479119,[-0.08189809],[-3.3076882],9,False
0,309,309,-0.46943665,-0.41786832,-1.7264613,[-0.03023183],[-3.5216973],10,False
0,309,309,-0.35720825,-0.1686489,-0.5695554,[-0.06802527],[-2.048134],11,False
0,310,310,-0.39367676,-1.9514455,1.398312,[-0.06525308],[-4.6057825],0,False
0,310,310,0.2597046,-2.7464201,1.3762453,[-0.05347825],[-6.3671007],1,False
0,310,310,0.16403198,0.86141104,-1.1035956,[-0.01772616],[-2.902705],2,False
0,310,310,-0.14900208,1.3658637,-0.07482652,[-0.04545263],[-2.806634],3,False
0,310,310,0.04310608,1.0075448,-0.21238688,[0.00158669],[-2.4226272],4,False
0,310,310,0.35606384,-1.1230936,1.908031,[-0.03625636],[-4.1605496],5,False
0,310,310,-0.10658264,-1.9629039,-0.2541085,[0.01578495],[-3.779954],6,False
0,310,310,-0.41252136,0.16521814,-0.9105781,[-0.05520885],[-2.3238585],7,False
0,310,310,-0.3189087,0.78782064,-0.7167573,[-0.08855787],[-2.4306245],8,False
0,310,310,-0.12184143,0.0789078,0.65340775,[-0.08135097],[-2.013516],9,False
0,310,310,-0.4610443,0.69249004,0.1838053,[-0.0482712],[-2.0826817],10,False
0,310,310,-0.36384583,-2.2019844,-0.055254124,[-0.05948814],[-4.200326],11,False
0,311,311,-0.38909912,-0.16249952,1.2113575,[-0.06531262],[-2.539104],0,False
0,311,311,0.266037,1.2092361,-2.0559986,[-0.07122565],[-4.889822],1,False
0,311,311,0.16845703,-0.3024387,0.6854068,[0.02452899],[-2.0637078],2,False
0,311,311,-0.15586853,1.3612345,0.28073886,[-0.01833708],[-2.817068],3,False
0,311,311,0.041236877,-0.9714696,1.4057348,[0.02076333],[-3.1928287],4,False
0,311,311,0.35209656,-2.8176076,0.101821385,[-0.0540592],[-5.7671814],5,False
0,311,311,-0.10932922,-0.61434466,-0.090186164,[-0.0327201],[-2.0227203],6,False
0,311,311,-0.40351868,-1.1170282,1.8495753,[-0.05332876],[-3.9960017],7,False
0,311,311,-0.32592773,-0.36095694,-0.94548583,[-0.04892623],[-2.4092689],8,False
0,311,311,-0.12687683,0.29964012,-0.053078488,[-0.07026777],[-1.8949137],9,False
0,311,311,-0.45204163,0.73745507,-0.15271649,[-0.02652121],[-2.141529],10,False
0,311,311,-0.35663605,-0.324742,1.2163776,[-0.0822797],[-2.5335844],11,False
0,312,312,-0.39985657,-1.0998656,2.176699,[-0.04171907],[-4.6846824],0,False
0,312,312,0.26687622,0.46546724,-0.57504314,[-0.0334818],[-2.1564426],1,False
0,312,312,0.16647339,-0.88304216,-0.52841514,[-0.00067458],[-2.3862758],2,False
0,312,312,-0.15464783,-0.17922148,-0.41222143,[-0.01831588],[-1.9645565],3,False
0,312,312,0.039367676,0.9102683,1.72807,[-0.02611513],[-3.6669521],4,False
0,312,312,0.35720825,-0.54121333,-0.24556555,[-0.05409424],[-2.0243535],5,False
0,312,312,-0.106048584,-1.3351305,-1.3161714,[-0.02126501],[-3.6604714],6,False
0,312,312,-0.39924622,-0.82986957,0.24505687,[-0.08357793],[-2.188538],7,False
0,312,312,-0.31860352,-0.7711518,-1.3744949,[-0.07060415],[-3.1565473],8,False
0,312,312,-0.12992859,0.50740033,1.0869112,[-0.06583646],[-2.5061831],9,False
0,312,312,-0.44639587,0.030536331,0.9420301,[-0.02600849],[-2.2203197],10,False
0,312,312,-0.3528595,-0.24189824,1.2996645,[-0.06307859],[-2.645461],11,False
0,313,313,-0.4119873,0.061583787,-2.0098548,[-0.06541056],[-3.9780433],0,False
0,313,313,0.26535034,-0.33341506,-0.6770032,[-0.0415519],[-2.1603065],1,False
0,313,313,0.17074585,0.6440467,-0.16528355,[-0.01859723],[-2.0723395],2,False
0,313,313,-0.16151428,-0.17499363,0.1716467,[-0.03680358],[-1.8529212],3,False
0,313,313,0.041275024,0.6196521,-0.7873324,[0.0198439],[-2.4012284],4,False
0,313,313,0.35240173,-0.7802464,-1.5404025,[-0.04565176],[-3.4011467],5,False
0,313,313,-0.102767944,-2.1500044,-0.61260647,[-0.0327079],[-4.352271],6,False
0,313,313,-0.41053772,-0.14315437,0.5281624,[-0.07952106],[-1.9615538],7,False
0,313,313,-0.3111267,0.35907024,-0.64618266,[-0.08259218],[-2.149993],8,False
0,313,313,-0.128479,-0.8068016,1.4710289,[-0.06240056],[-3.1423366],9,False
0,313,313,-0.4424286,-1.3219283,0.42454678,[-0.03701895],[-2.7528772],10,False
0,313,313,-0.36392212,1.4532782,0.8471775,[-0.06109193],[-3.215265],11,False
0,314,314,-0.41915894,1.8803782,-0.52531314,[-0.03630833],[-3.8311286],0,False
0,314,314,0.26168823,-0.04030729,0.3751676,[-0.059288],[-1.8874462],1,False
0,314,314,0.16723633,-2.8171766,-1.8181434,[0.02092537],[-7.5723524],2,False
0,314,314,-0.16014099,0.056227263,0.42875212,[-0.03667729],[-1.9094887],3,False
0,314,314,0.04043579,0.10967551,-0.37528753,[0.01522699],[-1.94251],4,False
0,314,314,0.34439087,-0.8400563,0.5070842,[-0.05078584],[-2.2807555],5,False
0,314,314,-0.099105835,1.3103697,1.1712503,[-0.03270955],[-3.3486114],6,False
0,314,314,-0.42282104,-1.5185989,0.7352251,[-0.05950923],[-3.2089634],7,False
0,314,314,-0.30426025,1.1615181,0.7661128,[-0.05556495],[-2.765381],8,False
0,314,314,-0.13244629,-1.0915926,-0.015345357,[-0.09100312],[-2.4011374],9,False
0,314,314,-0.4534912,0.30274278,-0.34178412,[-0.06543624],[-1.98185],10,False
0,314,314,-0.3760147,-1.7095572,0.46198958,[-0.0407875],[-3.3538303],11,False
0,315,315,-0.41145325,0.1709516,-2.1280735,[-0.02323144],[-4.2503304],0,False
0,315,315,0.25802612,0.7653104,0.17322052,[-0.05208952],[-2.159852],1,False
0,315,315,0.16235352,0.8159892,-2.0847945,[-0.02219919],[-4.445257],2,False
0,315,315,-0.17112732,-1.4207574,-0.26589286,[-0.03075754],[-2.88931],3,False
0,315,315,0.03803253,0.7874763,1.5623846,[0.00501186],[-3.2998033],4,False
0,315,315,0.33996582,-0.3370553,-0.028794125,[-0.05164643],[-1.8908986],5,False
0,315,315,-0.09681702,0.76548356,1.4779687,[0.01683427],[-3.1514277],6,False
0,315,315,-0.43495178,0.60513663,1.570233,[-0.08357286],[-3.1777167],7,False
0,315,315,-0.30052185,0.46648547,-2.038282,[-0.04695323],[-4.155841],8,False
0,315,315,-0.13679504,-0.764008,0.124728456,[-0.09538747],[-2.1095297],9,False
0,315,315,-0.46073914,-0.35891023,-0.18374737,[-0.03151459],[-1.9247762],10,False
0,315,315,-0.38787842,-0.2956631,0.18553305,[-0.08225179],[-1.8870261],11,False
0,316,316,-0.40275574,0.9188846,-1.1771266,[-0.03394476],[-3.0313907],0,False
0,316,316,0.26184082,-1.4335729,0.45509398,[-0.03566505],[-2.8940606],1,False
0,316,316,0.15838623,-0.8975554,-0.33265388,[0.02394858],[-2.3068979],2,False
0,316,316,-0.17883301,-0.64641076,-1.4782348,[-0.05844632],[-3.2061763],3,False
0,316,316,0.03677368,0.3950493,1.7070329,[0.01817865],[-3.2849915],4,False
0,316,316,0.3450775,-1.3457903,-0.010841601,[-0.0406878],[-2.7122788],5,False
0,316,316,-0.100860596,-0.59282714,0.6369693,[0.01305903],[-2.16507],6,False
0,316,316,-0.4473877,-2.6024642,0.35351413,[-0.04626193],[-5.2183356],7,False
0,316,316,-0.30578613,-0.32995903,-1.3079385,[-0.05392518],[-2.832188],8,False
0,316,316,-0.13587952,0.5391435,-0.9819153,[-0.0901361],[-2.540997],9,False
0,316,316,-0.45257568,-0.5372035,1.6246386,[-0.04677601],[-3.2253652],10,False
0,316,316,-0.3961563,1.3048171,0.8391921,[-0.06221584],[-3.0296454],11,False
0,317,317,-0.39398193,-0.9627324,-1.0185523,[-0.02382961],[-2.8722858],0,False
0,317,317,0.26359558,-0.28575698,0.70963484,[-0.07140511],[-2.0776374],1,False
0,317,317,0.153656,-0.5374581,-1.4845154,[-0.01897044],[-3.1553884],2,False
0,317,317,-0.17326355,-0.32903317,0.89706695,[-0.05005844],[-2.2470365],3,False
0,317,317,0.036201477,-0.47131634,1.1551337,[0.01118882],[-2.5396042],4,False
0,317,317,0.3378296,1.2097776,-1.3691643,[-0.05426167],[-3.625874],5,False
0,317,317,-0.10475159,-0.13341473,0.5098347,[-0.02075396],[-1.9445801],6,False
0,317,317,-0.45921326,-1.3003674,-0.108055785,[-0.08356903],[-2.6690354],7,False
0,317,317,-0.2987671,-1.4631143,0.87814856,[-0.06992389],[-3.1824224],8,False
0,317,317,-0.1348114,0.41699207,-0.6557524,[-0.06212646],[-2.2016785],9,False
0,317,317,-0.44769287,-0.56679106,0.8569499,[-0.05155081],[-2.308379],10,False
0,317,317,-0.39791107,0.9178476,1.9210832,[-0.0406777],[-4.0117674],11,False
0,318,318,-0.3855133,-1.8787019,-0.40518725,[-0.06421388],[-3.708374],0,False
0,318,318,0.26672363,-1.4754503,-0.030077353,[-0.05793921],[-2.931877],1,False
0,318,318,0.14953613,0.6848175,-0.18721703,[-0.00759322],[-2.10574],2,False
0,318,318,-0.17089844,-0.36476713,-0.5113906,[-0.04104467],[-2.0568466],3,False
0,318,318,0.036354065,1.8349303,0.123245195,[-0.01065246],[-3.5744486],4,False
0,318,318,0.32974243,1.0015081,-0.473852,[-0.01632422],[-2.4944005],5,False
0,318,318,-0.10696411,-0.28046584,0.7201152,[-0.00679091],[-2.0868578],6,False
0,318,318,-0.46707153,0.73502105,0.19286275,[-0.08356307],[-2.1265793],7,False
0,318,318,-0.29571533,0.8718914,0.24300186,[-0.08864587],[-2.2450552],8,False
0,318,318,-0.131073,-0.780628,1.6976354,[-0.06401782],[-3.4706235],9,False
0,318,318,-0.45845032,-0.8350009,-1.1924591,[-0.05241071],[-2.9555435],10,False
0,318,318,-0.40924072,-0.4365341,-0.0027486384,[-0.04128693],[-1.9203272],11,False
0,319,319,-0.37643433,-1.2954911,0.4823304,[-0.0652074],[-2.7535405],0,False
0,319,319,0.2685547,-0.050161287,0.5813695,[-0.07140897],[-1.9710202],1,False
0,319,319,0.14541626,-2.8397217,-0.7434794,[0.02162331],[-6.1154623],2,False
0,319,319,-0.1776886,-0.5504838,-0.8945328,[-0.0421331],[-2.4405475],3,False
0,319,319,0.037231445,-0.08267129,0.34590486,[0.02063267],[-1.8824716],4,False
0,319,319,0.3227234,2.219159,0.52258456,[-0.01636514],[-4.4271317],5,False
0,319,319,-0.10932922,0.6726231,0.3252001,[-0.01150276],[-2.1097713],6,False
0,319,319,-0.4600525,0.85995734,-0.18232389,[-0.04454607],[-2.2553887],7,False
0,319,319,-0.30311584,1.451524,0.19570485,[-0.04782405],[-2.9503844],8,False
0,319,319,-0.12916565,0.12914847,-0.79310286,[-0.09051433],[-2.2185216],9,False
0,319,319,-0.46569824,-0.29706815,0.49849293,[-0.06077694],[-1.9607452],10,False
0,319,319,-0.41648865,0.5204027,1.213181,[-0.06614233],[-2.6514008],11,False
0,320,320,-0.37208557,-0.9626214,1.3343536,[-0.06527367],[-3.115888],0,False
0,320,320,0.26237488,0.3733981,-0.6052654,[-0.05220976],[-2.15406],1,False
0,320,320,0.14083862,0.7129293,0.02036041,[-0.02215947],[-2.10318],2,False
0,320,320,-0.17204285,-0.012400787,-0.54814434,[-0.04737062],[-2.0199213],3,False
0,320,320,0.035057068,-1.2826657,0.8961477,[0.00049884],[-2.9947248],4,False
0,320,320,0.3199005,0.914601,-0.8885261,[-0.0163235],[-2.7305343],5,False
0,320,320,-0.111846924,-0.7383932,1.2631603,[0.01100665],[-2.7926745],6,False
0,320,320,-0.4537964,1.3987342,-0.6051903,[-0.04294128],[-3.0293775],7,False
0,320,320,-0.2986145,1.1417749,1.1623756,[-0.04698829],[-3.1183782],8,False
0,320,320,-0.13298035,-0.0993395,0.7489529,[-0.06917714],[-2.0853071],9,False
0,320,320,-0.46173096,1.2390331,0.35101378,[-0.04513121],[-2.6381853],10,False
0,320,320,-0.41332245,-0.6739707,1.5156486,[-0.0467978],[-3.1210835],11,False
0,321,321,-0.38284302,-0.5543379,1.4598644,[-0.06428057],[-2.9575415],0,False
0,321,321,0.26512146,-0.4661641,0.16501465,[-0.04369201],[-1.9443405],1,False
0,321,321,0.13702393,1.2144092,-1.8807884,[0.0221267],[-4.4902334],2,False
0,321,321,-0.16555786,-0.72750974,-0.321824,[-0.03225365],[-2.1736581],3,False
0,321,321,0.03593445,0.33450842,-3.3245668,[-0.02733992],[-7.556735],4,False
0,321,321,0.32608032,1.4710257,-0.24927175,[-0.01726471],[-2.9922397],5,False
0,321,321,-0.11581421,-1.158933,-0.69890773,[-0.02535914],[-2.7850518],6,False
0,321,321,-0.44448853,-0.006754889,0.025689822,[-0.04156128],[-1.8384126],7,False
0,321,321,-0.29678345,1.9738216,0.34914798,[-0.04692931],[-3.8313506],8,False
0,321,321,-0.13183594,0.30353943,0.8585972,[-0.07440484],[-2.2070317],9,False
0,321,321,-0.4725647,-1.6477672,-0.33575627,[-0.02320291],[-3.2416687],10,False
0,321,321,-0.42411804,-0.9078512,0.92745656,[-0.07353954],[-2.6044903],11,False
0,322,322,-0.3945923,-0.7862718,1.3516052,[-0.05206124],[-2.996873],0,False
0,322,322,0.26168823,-1.4316555,1.5651162,[-0.06255333],[-3.9425187],1,False
0,322,322,0.1335144,0.64514416,-0.44343904,[0.0256068],[-2.209044],2,False
0,322,322,-0.15930176,-1.1758008,-0.052037746,[-0.05202998],[-2.498108],3,False
0,322,322,0.038261414,0.7010777,1.7444028,[0.01011045],[-3.515954],4,False
0,322,322,0.32028198,1.1170112,2.279447,[-0.01640509],[-4.943671],5,False
0,322,322,-0.1159668,-0.4186603,-0.7102616,[-0.03287335],[-2.21184],6,False
0,322,322,-0.43540955,0.6200126,-0.068703815,[-0.05643059],[-2.0434816],7,False
0,322,322,-0.30639648,-0.9043213,0.014644146,[-0.04686569],[-2.2104726],8,False
