episode,step,total_steps,reward,action_0,action_1,value,logprob,agent_id,done
0,140,140,-2.0134888,-0.04257385,-0.18903182,[0.07830125],[-1.8521769],4,False
0,140,140,0.13977051,0.2677327,-1.2855852,[0.06428874],[-2.663101],5,False
0,140,140,0.9393616,-0.28861615,-0.87851685,[0.09687631],[-2.2633376],6,False
0,140,140,0.3145218,-0.99715453,1.0411978,[0.06265306],[-2.9152231],7,False
0,140,140,-1.9934999,0.28832865,1.7786589,[0.07502399],[-3.5098317],8,False
0,140,140,-1.9531785,0.51141,-0.23047069,[0.09346037],[-1.98975],9,False
0,140,140,0.97670746,-0.14631243,0.43812138,[0.07699864],[-1.9547265],10,False
0,140,140,0.36773682,-0.19704883,-0.5325755,[0.077539],[-1.9900928],11,False
0,141,141,0.1613617,0.45604497,0.45870686,[0.05664247],[-2.0386915],0,False
0,141,141,-1.8987333,-0.4423949,-0.18638977,[0.08566183],[-1.9533384],1,False
0,141,141,0.27043343,-0.41043177,0.08990812,[0.08200967],[-1.9270442],2,False
0,141,141,0.2469635,-0.3091464,0.6714189,[0.08175582],[-2.1324382],3,False
0,141,141,-2.0209656,-0.55704945,-0.34791762,[0.07695641],[-2.055677],4,False
0,141,141,0.13336182,-0.71303207,-0.5105782,[0.0787702],[-2.2145243],5,False
0,141,141,0.9324188,-0.43931353,0.6173845,[0.0967516],[-2.1475086],6,False
0,141,141,0.32592773,-2.0284655,-0.7707899,[0.07784103],[-4.2220187],7,False
0,141,141,3.2679825,0.54801077,0.561676,[0.05733832],[-2.1561482],8,False
0,141,141,3.2899551,-0.27929366,1.7364008,[0.08976464],[-3.425042],9,False
0,141,141,0.9881706,-0.37468544,-0.8870269,[0.07432701],[-2.3044348],10,False
0,141,141,0.35900116,-0.3475296,-1.6177466,[0.09093022],[-3.1705456],11,False
0,142,142,0.15911102,0.20193735,1.3696189,[0.04817757],[-2.837136],0,False
0,142,142,-1.8922197,0.3821923,1.086523,[0.08324131],[-2.5128665],1,False
0,142,142,0.27768135,-0.5407143,-0.36013326,[0.08223134],[-2.0461595],2,False
0,142,142,0.24620056,0.30082116,0.38229525,[0.09126334],[-1.9708383],3,False
0,142,142,-2.0281372,0.48670033,0.2069483,[0.08084606],[-1.9722185],4,False
0,142,142,0.1272583,0.5677304,0.9883292,[0.08611886],[-2.511167],5,False
0,142,142,0.9300537,-1.9761139,-1.3520033,[0.09734073],[-4.678719],6,False
0,142,142,0.333786,0.20343617,-0.22127676,[0.07779452],[-1.868848],7,False
0,142,142,3.2801132,0.90361583,-0.49882784,[0.05211085],[-2.3366375],8,False
0,142,142,-1.9634019,0.71196586,0.17624143,[0.0933503],[-2.092145],9,False
0,142,142,0.9961052,-1.3067378,0.15690777,[0.07601246],[-2.7501957],10,False
0,142,142,0.35049438,-0.645443,-1.0023538,[0.0923388],[-2.556281],11,False
0,143,143,0.17059326,0.21776134,-0.54272133,[0.05454218],[-1.9932754],0,False
0,143,143,3.354929,-0.34079722,2.1086097,[0.08298298],[-4.151768],1,False
0,143,143,0.27300835,1.098699,0.8811875,[0.08253717],[-2.8338747],2,False
0,143,143,0.25810242,-0.24861453,0.49748066,[0.09120003],[-2.0065157],3,False
0,143,143,3.2191162,1.0230025,0.3377289,[0.06755588],[-2.4080713],4,False
0,143,143,0.12527466,-0.6145624,-0.15349819,[0.07393029],[-2.0425744],5,False
0,143,143,0.93714905,-0.8472247,0.22548348,[0.09760151],[-2.2315276],6,False
0,143,143,0.3264618,1.767493,1.1121144,[0.057795],[-4.0131497],7,False
0,143,143,3.287819,-0.4917918,0.67975473,[0.04493399],[-2.2018292],8,False
0,143,143,3.2938461,-0.838483,-0.11383439,[0.0876481],[-2.2004662],9,False
0,143,143,0.9940834,0.7290422,0.118597195,[0.08085145],[-2.0971823],10,False
0,143,143,0.3419876,0.27547872,1.872702,[0.0925707],[-3.6445076],11,False
0,144,144,0.17856598,0.24331543,-1.8415765,[0.0540156],[-3.5069408],0,False
0,144,144,-2.3337605,0.44399595,-1.005533,[0.08335502],[-2.404146],1,False
0,144,144,0.27015686,0.55226797,0.971276,[0.07297926],[-2.4836347],2,False
0,144,144,0.27046204,0.1384967,1.3274614,[0.09162788],[-2.7657554],3,False
0,144,144,3.2305603,-0.22546336,-0.17373489,[0.0551884],[-1.8773181],4,False
0,144,144,0.13237,-0.045169923,-0.66319764,[0.0861933],[-2.0576286],5,False
0,144,144,0.93569946,-0.52652085,0.3901065,[0.09773333],[-2.0770283],6,False
0,144,144,0.32276154,1.0765727,0.76573694,[0.04659586],[-2.729421],7,False
0,144,144,-1.964737,2.3565316,-1.4848281,[0.0723787],[-5.598034],8,False
0,144,144,-2.4108841,-0.1108105,-1.2582511,[0.09335929],[-2.6188836],9,False
0,144,144,1.0013123,-0.15222465,0.79695547,[0.05526598],[-2.187397],10,False
0,144,144,0.3381729,1.1152081,2.714428,[0.08576864],[-6.179201],11,False
0,145,145,0.17272949,-1.8665507,-0.4198945,[0.05322872],[-3.7040176],0,False
0,145,145,2.6239169,0.72424287,-0.68814987,[0.08284032],[-2.3065803],1,False
0,145,145,0.2816391,-0.716697,0.5062445,[0.07987826],[-2.2530148],2,False
0,145,145,0.28305054,0.69221985,-1.1648186,[0.09194224],[-2.728066],3,False
0,145,145,-2.0115051,-0.8655524,1.9526894,[0.07921342],[-4.1696744],4,False
0,145,145,0.12710571,0.11334466,-0.41524598,[0.08321364],[-1.9206659],5,False
0,145,145,0.94721985,2.4946215,-0.1809479,[0.09749228],[-4.9313073],6,False
0,145,145,0.33428192,0.2443527,2.0253203,[0.04677947],[-3.9817853],7,False
0,145,145,3.2921295,-1.4461915,-1.1641573,[0.04328042],[-3.5310674],8,False
0,145,145,-2.7183228,-0.19273353,-0.7666837,[0.09341478],[-2.1299536],9,False
0,145,145,1.0012169,0.5318892,0.39808282,[0.07443268],[-2.0651836],10,False
0,145,145,0.34957886,0.17862885,-0.22259395,[0.075179],[-1.8708899],11,False
0,146,146,0.16609192,0.4185889,1.2167267,[0.07537466],[-2.7083077],0,False
0,146,146,2.6164496,-0.6293551,-1.2174313,[0.07884689],[-2.7538106],1,False
0,146,146,0.2941227,0.17400394,-0.034440823,[0.08355196],[-1.8509572],2,False
0,146,146,0.2909088,-1.6551123,-1.9025877,[0.08727239],[-5.0105906],3,False
0,146,146,-2.0133362,-0.48543397,0.8534556,[0.08196529],[-2.329698],4,False
0,146,146,0.12084961,0.4430821,-0.11870043,[0.08111146],[-1.9345262],5,False
0,146,146,0.955307,0.29322848,-0.43300286,[0.08264597],[-1.9592152],6,False
0,146,146,0.34687042,1.2288203,0.19917181,[0.05755755],[-2.597325],7,False
0,146,146,-1.9648896,-1.6537238,0.80615765,[0.08088617],[-3.5722587],8,False
0,146,146,-2.726143,0.46881044,-1.2559448,[0.09321952],[-2.7045436],9,False
0,146,146,1.0129471,-2.8447375,-0.5847726,[0.06024401],[-6.1074824],10,False
0,146,146,0.35736084,-0.051767234,-0.27103975,[0.08691035],[-1.8696127],11,False
0,147,147,0.1638031,-0.22230789,-1.3506771,[0.04906817],[-2.7515783],0,False
0,147,147,-2.642067,-0.6915069,-0.6140259,[0.08391422],[-2.2527509],1,False
0,147,147,0.30197144,2.045836,0.15839238,[0.08226976],[-3.8904376],2,False
0,147,147,0.28411865,-0.23155668,-0.25249648,[0.09213834],[-1.8980002],3,False
0,147,147,-2.001892,0.19049436,0.1623039,[0.08076191],[-1.8689753],4,False
0,147,147,0.11482239,0.58395004,1.0556214,[0.07566881],[-2.5791342],5,False
0,147,147,0.9492035,-0.64253306,-0.60161585,[0.09147713],[-2.22767],6,False
0,147,147,0.35514832,1.4952341,-1.8975912,[0.04689051],[-4.673338],7,False
0,147,147,-1.9679033,-1.1401267,0.15100394,[0.08089988],[-2.505062],8,False
0,147,147,2.5161898,0.32249027,0.14576682,[0.08985099],[-1.8987157],9,False
0,147,147,1.0209007,0.9570216,0.6937657,[0.08089721],[-2.545479],10,False
0,147,147,0.34988403,-0.17254105,-0.645946,[0.08946852],[-2.0548632],11,False
0,148,148,0.17086029,-1.5920222,-0.69428486,[0.06413408],[-3.3350008],0,False
0,148,148,-2.650631,0.45104527,1.1496011,[0.0841326],[-2.6422238],1,False
0,148,148,0.2985096,-0.752671,0.30771357,[0.07319962],[-2.193758],2,False
0,148,148,0.27626038,0.6768208,0.30695596,[0.09153166],[-2.1066577],3,False
0,148,148,3.2605438,-0.3009154,-0.47360408,[0.07428812],[-1.9835005],4,False
0,148,148,0.112838745,-0.15662459,-0.28903872,[0.07348696],[-1.8880322],5,False
0,148,148,0.94218445,-0.40987065,1.0223752,[0.09757625],[-2.45848],6,False
0,148,148,0.35053253,0.747318,-1.6019126,[0.04676696],[-3.343763],7,False
0,148,148,-1.9605409,1.8397315,1.0466887,[0.08089463],[-4.0911093],8,False
0,148,148,2.5087893,-0.22752272,-0.38446885,[0.09121632],[-1.9343243],9,False
0,148,148,1.0186977,1.2562441,0.19929732,[0.0499676],[-2.6454165],10,False
0,148,148,0.34145355,-2.419062,0.23017761,[0.09061196],[-4.8234143],11,False
0,149,149,0.16521454,-0.13337523,1.1335937,[0.07536643],[-2.5231376],0,False
0,149,149,2.595421,0.13259493,0.57911235,[0.08258586],[-2.0323505],1,False
0,149,149,0.3025818,1.2566017,-1.5058228,[0.08379976],[-3.7270813],2,False
0,149,149,0.27313232,0.7615425,0.28823492,[0.08743257],[-2.1615272],3,False
0,149,149,-1.9816743,-0.9109173,-0.63189924,[0.0801623],[-2.450428],4,False
0,149,149,0.120162964,0.6532582,0.2197691,[0.08442251],[-2.069091],5,False
0,149,149,0.93974304,-0.95203733,-1.2182158,[0.09730914],[-3.0067463],6,False
0,149,149,0.3425598,0.11573318,0.39670867,[0.04966022],[-1.9372579],7,False
0,149,149,3.2895355,-1.3035792,1.3679779,[0.04349576],[-3.6499143],8,False
0,149,149,-2.7468185,1.6621264,0.9282998,[0.09298092],[-3.633636],9,False
0,149,149,1.0301609,-1.864247,-0.31225386,[0.04906027],[-3.629755],10,False
0,149,149,0.33763885,-0.4099348,0.968659,[0.09277151],[-2.4218428],11,False
0,150,150,0.16288757,-1.2450097,-0.32547614,[0.06263377],[-2.692865],0,False
0,150,150,2.6067126,-0.17810193,-0.19168974,[0.08351494],[-1.8733854],1,False
0,150,150,0.31000137,-1.6482733,-0.8488802,[0.07324931],[-3.5553799],2,False
0,150,150,0.28450012,-0.80693674,-0.35322466,[0.08647435],[-2.2216122],3,False
0,150,150,-1.9883882,-0.6648467,1.7271341,[0.08251439],[-3.5972137],4,False
0,150,150,0.11924744,-0.6699845,0.14913401,[0.0722462],[-2.0716443],5,False
0,150,150,0.9467621,-0.20021862,0.89497006,[0.0977143],[-2.2769628],6,False
0,150,150,0.33878326,-0.4430056,1.010015,[0.05947223],[-2.4834452],7,False
0,150,150,-1.9489442,1.024347,1.4116409,[0.08092202],[-3.3671367],8,False
0,150,150,2.500435,0.60016,-1.4167569,[0.08307745],[-2.9829621],9,False
0,150,150,1.0380859,0.492789,0.7627545,[0.08095161],[-2.2641697],10,False
0,150,150,0.3490448,2.2033617,1.1277032,[0.09269158],[-4.9069314],11,False
0,151,151,0.17002106,2.2894728,0.96893173,[0.07542835],[-4.907429],0,False
0,151,151,-2.6355343,-0.7757355,-1.3415487,[0.08323115],[-3.0037272],1,False
0,151,151,0.30296326,1.0317533,-0.46953112,[0.08470586],[-2.4422717],2,False
0,151,151,0.292511,2.2446811,-0.40363926,[0.09195478],[-4.363396],3,False
0,151,151,-1.9914399,-0.058054626,0.8260709,[0.08103501],[-2.2078383],4,False
0,151,151,0.13061523,0.56525373,-1.124296,[0.08615773],[-2.5996697],5,False
0,151,151,0.9452362,1.1132627,0.64994305,[0.09649244],[-2.6517477],6,False
0,151,151,0.3502655,0.060402744,1.00851,[0.06936957],[-2.383674],7,False
0,151,151,3.3134537,1.297425,0.938911,[0.04393782],[-3.126489],8,False
0,151,151,2.5073779,0.48371562,-1.7076026,[0.08842952],[-3.352727],9,False
0,151,151,1.0357494,-0.5580787,-1.613791,[0.06126855],[-3.2830656],10,False
0,151,151,0.361557,0.3570704,0.30374897,[0.07528669],[-1.9515004],11,False
0,152,152,0.16864777,-2.0024862,1.3474374,[0.03957791],[-4.7922053],0,False
0,152,152,-2.6430016,2.2887762,-0.18803069,[0.08465433],[-4.481372],1,False
0,152,152,0.29486656,-0.5002966,-1.1790915,[0.07308827],[-2.6537032],2,False
0,152,152,0.28556824,1.471261,0.18598612,[0.08240891],[-2.929565],3,False
0,152,152,-1.9801484,2.4874525,0.40993387,[0.07742311],[-4.995992],4,False
0,152,152,0.1387024,-0.55817276,-1.1103928,[0.07397497],[-2.5838156],5,False
0,152,152,0.9568329,-0.43928087,0.08955242,[0.08292896],[-1.9467251],6,False
0,152,152,0.36270142,-0.38141948,1.7694125,[0.06056235],[-3.5306718],7,False
0,152,152,3.32547,0.3888556,-1.197054,[0.0441589],[-2.6113017],8,False
0,152,152,2.5008166,2.0398304,1.734578,[0.08951403],[-5.410055],9,False
0,152,152,1.042635,1.0487058,0.42008632,[0.0768172],[-2.4727023],10,False
0,152,152,0.37399292,-1.1303829,1.000026,[0.085104],[-2.9872205],11,False
0,153,153,0.18009186,-0.59691644,-0.531812,[0.07569356],[-2.155805],0,False
0,153,153,2.5983965,-2.2927456,-0.1955376,[0.07404331],[-4.4953704],1,False
0,153,153,0.28699875,0.47522563,-0.83397055,[0.08253859],[-2.2821836],2,False
0,153,153,0.27809143,0.2669803,-0.41574007,[0.08231479],[-1.9490907],3,False
0,153,153,3.282364,0.6446722,1.22715,[0.05570551],[-2.8219078],4,False
0,153,153,0.13320923,-0.020361893,-1.3814129,[0.08621565],[-2.784803],5,False
0,153,153,0.96499634,1.5340278,-1.3666941,[0.0973983],[-3.9237247],6,False
0,153,153,0.37513733,0.8547764,-0.052687787,[0.06847072],[-2.1859765],7,False
0,153,153,3.332756,-1.5313839,-0.19333288,[0.056096],[-3.0532193],8,False
0,153,153,2.4978793,0.9433984,-0.60682905,[0.08304916],[-2.461318],9,False
0,153,153,1.0402794,0.50406945,1.6267065,[0.04913643],[-3.3196664],10,False
0,153,153,0.38642883,0.8789296,-0.49794054,[0.09295985],[-2.3202453],11,False
0,154,154,0.18806458,-0.84338987,-0.78567713,[0.07007107],[-2.4883766],0,False
0,154,154,-2.6599483,0.6583433,-1.0686158,[0.08540817],[-2.5955834],1,False
0,154,154,0.2791214,1.7757198,-0.24122305,[0.08056429],[-3.4461708],2,False
0,154,154,0.27252197,2.070537,1.0684266,[0.09142376],[-4.516325],3,False
0,154,154,3.2947235,-0.45879537,-0.15010785,[0.06429783],[-1.9610761],4,False
0,154,154,0.12695312,1.3815488,-0.8876983,[0.08292168],[-3.1380043],5,False
0,154,154,0.960495,0.40995017,-0.5481108,[0.08272322],[-2.0502434],6,False
0,154,154,0.3829956,-0.8478351,-0.57476187,[0.0488855],[-2.3654149],7,False
0,154,154,-1.924492,0.5918991,0.040252455,[0.08093185],[-2.0048997],8,False
0,154,154,2.504822,0.63371384,-0.5837253,[0.08377823],[-2.2063575],9,False
0,154,154,1.051714,0.39198765,-0.5163903,[0.06115855],[-2.0256228],10,False
0,154,154,0.39424896,0.97720385,0.96522236,[0.07754485],[-2.7693777],11,False
0,155,155,0.18218994,-0.915362,0.6570196,[0.07370996],[-2.5140557],0,False
0,155,155,2.581669,0.17238364,-0.6255747,[0.07947555],[-2.038706],1,False
0,155,155,0.2713585,-0.94440454,1.1789804,[0.07285242],[-2.9869366],2,False
0,155,155,0.2696991,0.9624754,0.21641251,[0.08240507],[-2.295156],3,False
0,155,155,-1.9471895,-0.8127449,-2.0246701,[0.08071381],[-4.2044187],4,False
0,155,155,0.120773315,-0.5099525,-0.9804788,[0.06385486],[-2.4198933],5,False
0,155,155,0.95355225,-0.44985053,-0.43087998,[0.09027363],[-2.0287654],6,False
0,155,155,0.37540436,0.9592475,-0.76424295,[0.07654537],[-2.542592],7,False
0,155,155,3.317955,-0.61384386,-0.8621646,[0.05144568],[-2.3728268],8,False
0,155,155,2.4982226,2.1386008,0.9798854,[0.08794867],[-4.571792],9,False
0,155,155,1.0596294,0.35453168,0.82052815,[0.06346013],[-2.2605987],10,False
0,155,155,0.39115906,-0.47250637,-0.23682678,[0.07597473],[-1.9828466],11,False
0,156,156,0.17982483,-0.57656735,1.3875918,[0.07474443],[-3.0064178],0,False
0,156,156,2.7234578,1.2740706,0.5856607,[0.0829694],[-2.8166614],1,False
0,156,156,0.26815414,-0.35313112,0.12367656,[0.08435275],[-1.9175397],2,False
0,156,156,0.2810669,-1.3810009,0.67428595,[0.08332886],[-3.0266092],3,False
0,156,156,-1.9542085,-0.009403145,1.8284605,[0.08161011],[-3.5320153],4,False
0,156,156,0.114593506,1.0777333,-0.47853425,[0.08615884],[-2.5078158],5,False
0,156,156,0.9466095,-0.32068947,-0.21354839,[0.09735538],[-1.9171963],6,False
0,156,156,0.3666687,-0.81239766,0.56153786,[0.04743373],[-2.3593473],7,False
0,156,156,-1.9377671,-1.7438917,2.1047604,[0.07486381],[-5.6566353],8,False
0,156,156,2.6452851,0.02971664,-2.0109477,[0.08302136],[-3.805862],9,False
0,156,156,1.0572071,-0.6861091,0.47906727,[0.06435189],[-2.2154734],10,False
0,156,156,0.39772034,0.15417756,-0.9511168,[0.09305426],[-2.2802765],11,False
0,157,157,0.19130707,-0.42237344,-0.60145736,[0.06993441],[-2.102573],0,False
0,157,157,3.0198436,-1.3473617,0.93277115,[0.0739362],[-3.2033806],1,False
0,157,157,0.27542114,-1.28062,-1.1848757,[0.08225162],[-3.3391173],2,False
0,157,157,0.29273987,1.1118428,0.30743164,[0.09248652],[-2.494391],3,False
0,157,157,-1.9575654,-1.6468645,-0.60027725,[0.07701546],[-3.405582],4,False
0,157,157,0.108566284,0.5046302,0.46995592,[0.06358414],[-2.0914297],5,False
0,157,157,0.93959045,0.5111417,1.0804118,[0.09693094],[-2.5456934],6,False
0,157,157,0.36266327,-1.2038528,1.5802186,[0.07622661],[-3.8774931],7,False
0,157,157,-1.9407426,0.09069233,-0.24729769,[0.08093171],[-1.8643539],8,False
0,157,157,2.9522662,-1.6302097,-0.012709085,[0.09318604],[-3.2154264],9,False
0,157,157,1.0685749,-1.5418084,0.662314,[0.0774931],[-3.2717905],10,False
0,157,157,0.3899765,1.8810574,-0.7967145,[0.08740673],[-3.9120336],11,False
0,158,158,0.19927979,-0.32098114,-1.3284776,[0.06763718],[-2.747016],0,False
0,158,158,-2.668827,-0.52533555,0.7119934,[0.08551712],[-2.2467499],1,False
0,158,158,0.2708149,1.1158583,0.17028826,[0.08436852],[-2.4691358],2,False
0,158,158,0.3049469,-0.034937702,-0.80080175,[0.08307198],[-2.1510036],3,False
0,158,158,-1.9507753,-1.0448533,0.28039616,[0.08362927],[-2.4458587],4,False
0,158,158,0.10681152,-1.9148808,0.16473809,[0.07476667],[-3.7111275],5,False
0,158,158,0.93714905,0.17145047,-0.23404102,[0.08911231],[-1.8749306],6,False
0,158,158,0.37403107,-0.7094233,-0.0064310953,[0.0783237],[-2.0900571],7,False
0,158,158,3.3162384,-0.24867573,0.49152485,[0.06213884],[-2.010108],8,False
0,158,158,-2.7542572,0.91453844,-0.8150504,[0.092935],[-2.535363],9,False
0,158,158,1.0809727,-1.3999335,-0.8524999,[0.08114076],[-3.2192135],10,False
0,158,158,0.38108826,0.39252585,-1.2988391,[0.07531042],[-2.7393994],11,False
0,159,159,0.19329071,-0.50974846,3.6505911,[0.06600589],[-8.735839],0,False
0,159,159,-2.6565247,0.5899288,-0.2530556,[0.08351699],[-2.031614],1,False
0,159,159,0.26792526,1.129877,-0.83025867,[0.07298703],[-2.8040538],2,False
0,159,159,0.31288147,1.4910771,0.46813345,[0.09208679],[-3.081108],3,False
0,159,159,-1.9532167,-2.007894,0.31998768,[0.08369364],[-3.9543629],4,False
0,159,159,0.11833191,-1.0318916,0.4364018,[0.08739993],[-2.485754],5,False
0,159,159,0.9443207,-1.1052848,-0.8268057,[0.09276446],[-2.8135815],6,False
0,159,159,0.38166046,-1.4915421,1.0421492,[0.07456388],[-3.566966],7,False
0,159,159,-1.9362413,0.6312258,0.61068726,[0.06832061],[-2.226462],8,False
0,159,159,2.4882662,-0.15476836,0.27429733,[0.08392799],[-1.8944855],9,False
0,159,159,1.0887165,0.26870394,0.6663447,[0.08111043],[-2.1025898],10,False
0,159,159,0.37223816,-1.6854196,1.2468829,[0.08454689],[-4.076603],11,False
0,160,160,0.19077301,0.57257754,-0.32343054,[0.06895211],[-2.032395],0,False
0,160,160,2.6011908,0.50675416,0.32956275,[0.08081362],[-2.0193],1,False
0,160,160,0.27482033,2.211374,-0.7670247,[0.07290876],[-4.531953],2,False
0,160,160,0.31051636,-1.661457,0.45451382,[0.08314851],[-3.3518858],3,False
0,160,160,-1.9419252,-1.1682009,-0.6224009,[0.08375798],[-2.715004],4,False
0,160,160,0.13061523,0.13667099,1.7765825,[0.08745702],[-3.4682963],5,False
0,160,160,0.93829346,1.154574,1.6321424,[0.09760505],[-3.8373954],6,False
0,160,160,0.37864685,0.9368259,1.4725742,[0.07835898],[-3.4008658],7,False
0,160,160,3.3250122,-0.66240907,-0.12060778,[0.05094986],[-2.079958],8,False
0,160,160,-2.7644806,0.9422603,1.0611268,[0.09306344],[-2.8602471],9,False
0,160,160,1.9859891,0.73326486,0.36570084,[0.06634206],[-2.1607723],10,False
0,160,160,0.36808014,1.2970965,0.25472397,[0.09289486],[-2.71491],11,False
0,161,161,0.19794464,0.06732412,1.1713212,[0.04594677],[-2.5611641],0,False
0,161,161,2.5984824,-0.52585626,0.16050576,[0.0820488],[-2.0044205],1,False
0,161,161,0.2681446,-0.42576158,1.1969163,[0.07283119],[-2.6958494],2,False
0,161,161,0.32188416,0.008780862,0.8483948,[0.09286816],[-2.2171502],3,False
0,161,161,-1.9341432,-0.9009917,0.4055912,[0.08371548],[-2.3547158],4,False
0,161,161,0.14297485,-0.6093704,-0.5506864,[0.08112038],[-2.1744397],5,False
0,161,161,0.93577576,1.2192949,-0.7702946,[0.08255856],[-2.8584845],6,False
0,161,161,0.38993835,-0.3017505,1.3993242,[0.04828023],[-2.883803],7,False
0,161,161,-1.9173204,-0.58243483,1.264365,[0.07612534],[-2.8417487],8,False
0,161,161,2.4969637,-0.29384953,1.2750406,[0.08389449],[-2.7208848],9,False
0,161,161,3.3472805,0.068587676,0.2808922,[0.056103],[-1.8846604],10,False
0,161,161,0.37944794,0.8164892,0.26928037,[0.07545173],[-2.206437],11,False
0,162,162,0.19622803,0.9427112,0.8136885,[0.05847511],[-2.6325717],0,False
0,162,162,-2.6443748,-0.99749565,-1.4416542,[0.08352559],[-3.3450484],1,False
0,162,162,0.26501656,0.014785345,0.43865493,[0.08228905],[-1.9406439],2,False
0,162,162,0.33432007,-0.015817765,0.25686374,[0.09250721],[-1.8806127],3,False
