episode,step,total_steps,reward,action_0,action_1,value,logprob,agent_id,done
0,1005,1005,0.39024353,-0.10580534,-0.9285958,[0.08284735],[-2.1930282],2,False
0,1005,1005,0.42347908,-0.027557485,-1.0818012,[0.05184294],[-2.3086789],3,False
0,1005,1005,0.32051086,0.4838315,0.9723537,[0.08050228],[-2.4800367],4,False
0,1005,1005,0.309906,-1.9120514,0.40412563,[0.07011567],[-3.8965394],5,False
0,1005,1005,-1.7477571,1.3233554,0.4554526,[0.07815007],[-2.7793164],6,False
0,1005,1005,2.6430666,0.22511517,0.48135996,[0.03489576],[-2.013785],7,False
0,1005,1005,0.23410797,1.0588837,-1.406835,[0.03487805],[-3.2083876],8,False
0,1005,1005,2.6775515,-0.28782272,-0.45008183,[0.03917499],[-1.9684983],9,False
0,1005,1005,0.40756226,0.07195378,0.15382126,[0.03849353],[-1.8667095],10,False
0,1005,1005,0.385108,-2.2439108,-1.0043443,[0.03925892],[-4.89954],11,False
0,1006,1006,0.31311035,-0.6342475,0.61004305,[0.0421233],[-2.330707],0,False
0,1006,1006,0.18409729,0.46552762,0.43115208,[0.07534797],[-2.0427713],1,False
0,1006,1006,0.38108826,1.0926019,-0.46971056,[0.08961355],[-2.4447799],2,False
0,1006,1006,0.41535378,-1.4818646,0.3123911,[0.05641781],[-3.1118445],3,False
0,1006,1006,0.31677246,0.115910515,0.5495376,[0.07965056],[-2.0378017],4,False
0,1006,1006,0.30693054,-0.088908784,0.6259419,[0.08866927],[-2.0890005],5,False
0,1006,1006,3.497284,1.7859778,-0.029056061,[0.06669027],[-3.304054],6,False
0,1006,1006,2.7298923,0.6006317,1.3087745,[0.03527654],[-2.951651],7,False
0,1006,1006,0.22655487,0.09743972,-0.51545364,[0.03504112],[-1.9172106],8,False
0,1006,1006,-1.8315278,0.24614143,1.7006409,[0.04754585],[-3.4577684],9,False
0,1006,1006,0.40323257,-1.7476181,0.63505536,[0.04002738],[-3.7390924],10,False
0,1006,1006,0.37535667,-1.4904478,0.47061527,[0.05177433],[-3.1932318],11,False
0,1007,1007,0.3237152,2.7805772,0.17097825,[0.05672076],[-5.6031632],0,False
0,1007,1007,0.1965332,0.76327384,1.5778525,[0.05473065],[-3.4686337],1,False
0,1007,1007,0.37239075,0.4748886,0.45787323,[0.07853966],[-2.0671148],2,False
0,1007,1007,0.41085243,0.9661023,-0.513244,[0.06500419],[-2.3281734],3,False
0,1007,1007,0.32749176,1.9137212,-1.4987613,[0.08212484],[-4.5542793],4,False
0,1007,1007,0.31829834,-1.2986841,-0.93838215,[0.07501996],[-3.11901],5,False
0,1007,1007,3.5032349,0.17183289,0.34878367,[0.06664312],[-1.935935],6,False
0,1007,1007,3.041794,1.4774392,1.2113862,[0.03437896],[-3.6791444],7,False
0,1007,1007,0.2192688,-0.75593984,-0.47828656,[0.03716728],[-2.2399912],8,False
0,1007,1007,1.1641235,-0.38480678,-0.30351248,[0.04103005],[-1.9657173],9,False
0,1007,1007,0.4024315,-0.74344254,-0.9577138,[0.0544061],[-2.5750563],10,False
0,1007,1007,0.37028074,-0.1364926,-1.4288144,[0.05180915],[-2.753501],11,False
0,1008,1008,0.33172607,-0.23540014,0.856635,[0.04209812],[-2.3350723],0,False
0,1008,1008,0.20881653,-0.44512758,0.25941634,[0.05159583],[-2.0290592],1,False
0,1008,1008,0.368042,2.1840885,-0.2693893,[0.08384471],[-4.0861945],2,False
0,1008,1008,0.41743279,-0.21736659,-2.2771358,[0.05173529],[-4.293885],3,False
0,1008,1008,0.33485413,-0.107059404,0.5154709,[0.0757213],[-2.0369205],4,False
0,1008,1008,0.32608032,0.8262478,0.7267821,[0.08865254],[-2.489719],5,False
0,1008,1008,3.498886,0.45833582,0.21369272,[0.07124399],[-1.9542516],6,False
0,1008,1008,3.0535433,-1.9076146,1.5727788,[0.03609893],[-5.170079],7,False
0,1008,1008,0.21305084,1.2122165,-0.13024423,[0.04638848],[-2.5110922],8,False
0,1008,1008,1.1706085,0.5863668,-0.50667936,[0.04912503],[-2.057427],9,False
0,1008,1008,0.40956497,-0.72244155,0.17786223,[0.05085493],[-2.1788046],10,False
0,1008,1008,0.37430286,0.5293684,1.3022658,[0.04057673],[-2.9265199],11,False
0,1009,1009,0.3312683,0.13567823,0.60756344,[0.05008787],[-2.0951889],0,False
0,1009,1009,0.22125244,-1.6287996,-1.618314,[0.06544942],[-4.449858],1,False
0,1009,1009,0.37452698,-0.16033423,0.6292043,[0.07853588],[-2.118371],2,False
0,1009,1009,0.40940285,-0.76553416,-0.685859,[0.05872782],[-2.372491],3,False
0,1009,1009,0.33176422,0.6190211,-1.4186158,[0.08443112],[-2.8850942],4,False
0,1009,1009,0.32356262,1.0640392,-1.1073703,[0.06260739],[-2.8441317],5,False
0,1009,1009,3.5055237,-0.3459309,-0.18997373,[0.06891041],[-1.9242581],6,False
0,1009,1009,-2.1847842,0.43574983,0.93743324,[0.05012149],[-2.4098992],7,False
0,1009,1009,0.20755768,0.813177,1.3503692,[0.03507427],[-3.1282973],8,False
0,1009,1009,1.1627502,0.7846752,0.12004898,[0.04012103],[-2.1163423],9,False
0,1009,1009,0.4032135,0.2625667,0.52335036,[0.05043127],[-2.051803],10,False
0,1009,1009,0.3695035,-1.8728405,-1.2791451,[0.03592969],[-4.446702],11,False
0,1010,1010,0.3427124,-0.67151886,-1.0498167,[0.04549336],[-2.5697832],0,False
0,1010,1010,0.22918701,1.6266782,0.29630744,[0.0751309],[-3.1570148],1,False
0,1010,1010,0.37147522,1.725926,2.1848342,[0.09046578],[-5.830293],2,False
0,1010,1010,0.40040016,0.34579882,-0.22068807,[0.06370053],[-1.8886707],3,False
0,1010,1010,0.33809662,0.7208792,-1.1923957,[0.07867721],[-2.6500773],4,False
0,1010,1010,0.33050537,-0.29879606,2.0758712,[0.06064088],[-4.2758393],5,False
0,1010,1010,-1.7493593,0.5506193,-0.55354655,[0.07606784],[-2.068029],6,False
0,1010,1010,3.077576,1.0625201,-0.9177623,[0.03411886],[-2.6716757],7,False
0,1010,1010,0.20423889,-0.8576387,-0.034938224,[0.03456307],[-2.264088],8,False
0,1010,1010,1.3790528,0.79066795,-2.8075433,[0.039879],[-5.862893],9,False
0,1010,1010,0.4024315,-0.8047414,-2.4856658,[0.03837491],[-5.0804024],10,False
0,1010,1010,0.37216425,-1.9641495,-0.7264612,[0.05202951],[-4.09108],11,False
0,1011,1011,0.35003662,0.37940922,-1.7531902,[0.05737288],[-3.2587256],0,False
0,1011,1011,0.22743225,-0.14324905,1.4789064,[0.04946359],[-3.098897],1,False
0,1011,1011,0.38261414,2.0236652,0.46298033,[0.07850978],[-3.8906713],2,False
0,1011,1011,0.39155006,-0.30205584,-0.8253757,[0.05413488],[-2.161017],3,False
0,1011,1011,0.3306961,1.7395747,-0.32353032,[0.07783843],[-3.2579215],4,False
0,1011,1011,0.3276062,0.27150592,0.983571,[0.07833117],[-2.441751],5,False
0,1011,1011,3.4914093,-0.1902085,0.5020955,[0.06837599],[-2.0369394],6,False
0,1011,1011,3.0847476,-0.5064573,-2.2638152,[0.03609249],[-4.3938317],7,False
0,1011,1011,0.20870209,-0.18268098,0.7325175,[0.04775891],[-2.1838343],8,False
0,1011,1011,2.272644,-0.36157492,-0.22804719,[0.03990539],[-1.9311364],9,False
0,1011,1011,0.40878296,-1.0810202,0.25428775,[0.05204191],[-2.5556731],10,False
0,1011,1011,0.3641534,-0.33307898,0.0039354265,[0.05211442],[-1.918517],11,False
0,1012,1012,0.34309387,-0.68232644,-0.8885803,[0.04360795],[-2.4613478],0,False
0,1012,1012,0.23872375,0.2046979,2.3761234,[0.061407],[-4.9214497],1,False
0,1012,1012,0.39474487,0.9495566,-0.10353407,[0.07849675],[-2.2301002],2,False
0,1012,1012,0.38267136,-0.2097119,0.72924715,[0.05987234],[-2.2052722],3,False
0,1012,1012,0.32215118,-0.33430225,0.013661474,[0.07566606],[-1.9258668],4,False
0,1012,1012,0.3390503,1.3372748,0.2981273,[0.06970095],[-2.7114487],5,False
0,1012,1012,-1.7640077,-0.087021545,2.6229982,[0.07498512],[-5.5620356],6,False
0,1012,1012,-2.1738741,-0.39405274,-1.2126653,[0.04325165],[-2.5794005],7,False
0,1012,1012,0.20755768,-0.61462545,0.15865861,[0.03937986],[-2.0985086],8,False
0,1012,1012,-0.3609772,-1.8298265,1.9887882,[0.04878094],[-5.7832456],9,False
0,1012,1012,0.4022789,1.8472732,-0.6611185,[0.05433914],[-3.5939832],10,False
0,1012,1012,0.35538912,-0.4494731,0.3586487,[0.04291109],[-2.0612273],11,False
0,1013,1013,0.33477783,-2.3810883,-0.2855627,[0.05759688],[-4.8534284],0,False
0,1013,1013,0.25115967,-0.2707521,-0.14531985,[0.0569162],[-1.8943087],1,False
0,1013,1013,0.4021454,0.39061105,-1.20232,[0.07899836],[-2.5158823],2,False
0,1013,1013,0.37849426,0.40474424,0.5865128,[0.05855379],[-2.1124938],3,False
0,1013,1013,0.3137207,-0.6292591,0.5684454,[0.08708264],[-2.2912617],4,False
0,1013,1013,0.3514099,-1.6267596,-0.6747045,[0.06036563],[-3.4222958],5,False
0,1013,1013,-1.7528688,0.78845936,0.36684152,[0.07398415],[-2.1981034],6,False
0,1013,1013,-2.1829531,0.51104844,-0.60719,[0.04192562],[-2.0715528],7,False
0,1013,1013,0.21335602,-1.482985,0.76404643,[0.0444762],[-3.3797014],8,False
0,1013,1013,-0.36502078,-0.26898077,-2.0007958,[0.05690801],[-3.7014146],9,False
0,1013,1013,0.39728165,0.34636524,0.95828366,[0.04003717],[-2.4132767],10,False
0,1013,1013,0.34993887,-0.38400674,0.39303914,[0.04430861],[-2.0457323],11,False
0,1014,1014,0.32699585,0.5444205,0.7766291,[0.06086854],[-2.331922],0,False
0,1014,1014,0.25901794,0.64921206,0.18983221,[0.0628241],[-2.0467572],1,False
0,1014,1014,0.39398193,0.71543914,-0.13658977,[0.08436667],[-2.04889],2,False
0,1014,1014,0.3896618,-0.22841117,0.034587845,[0.05381132],[-1.8893473],3,False
0,1014,1014,0.31028748,0.46165428,-0.045637418,[0.09101877],[-1.9192572],4,False
0,1014,1014,0.3591156,-0.26376295,0.95565355,[0.08851213],[-2.4366546],5,False
0,1014,1014,3.5093384,-0.15382452,-1.8356276,[0.06761154],[-3.3982735],6,False
0,1014,1014,3.0579684,1.4463156,0.68660414,[0.03398571],[-3.0861022],7,False
0,1014,1014,0.21385193,1.2954388,-0.3281877,[0.05009029],[-2.6298032],8,False
0,1014,1014,0.5418457,1.0377177,-0.3140995,[0.04718136],[-2.337947],9,False
0,1014,1014,0.39283752,0.9432353,-0.097844385,[0.03836446],[-2.2226958],10,False
0,1014,1014,0.3567624,1.2081877,-0.68676025,[0.04361326],[-2.677662],11,False
0,1015,1015,0.32363892,0.39086533,1.3131849,[0.04313097],[-2.870061],0,False
0,1015,1015,0.25276184,1.1072592,0.40708607,[0.05252687],[-2.5132172],1,False
0,1015,1015,0.38505554,-1.0288621,-0.25613302,[0.08152302],[-2.4544802],2,False
0,1015,1015,0.39769173,-1.8357482,0.74393845,[0.05878585],[-3.9822743],3,False
0,1015,1015,0.3169632,-0.12833732,1.9953281,[0.07974794],[-4.023818],4,False
0,1015,1015,0.35636902,0.15205109,-0.057193976,[0.07756265],[-1.8439707],5,False
0,1015,1015,-1.7333375,-1.322404,-1.2320553,[0.07469214],[-3.4309845],6,False
0,1015,1015,3.0531619,0.35509825,-0.13680391,[0.03609085],[-1.8780532],7,False
0,1015,1015,0.22014618,-2.1704936,0.88735753,[0.03505428],[-4.806858],8,False
0,1015,1015,1.1342163,-0.7678393,0.55296457,[0.03935428],[-2.3944414],9,False
0,1015,1015,0.3983307,-0.34438437,-0.2939973,[0.03963793],[-1.9428737],10,False
0,1015,1015,0.36057234,-0.07633293,-1.2186055,[0.03641616],[-2.509067],11,False
0,1016,1016,0.33432007,1.7853394,-1.103907,[0.04351641],[-3.852941],0,False
0,1016,1016,0.25161743,0.037678503,1.7612759,[0.04935271],[-3.5307987],1,False
0,1016,1016,0.37597656,0.5463674,-0.4534503,[0.10346774],[-2.0197613],2,False
0,1016,1016,0.3975773,-0.7623552,0.45670068,[0.06487859],[-2.3236818],3,False
0,1016,1016,0.31425476,0.75733733,-1.5653334,[0.08470906],[-3.173339],4,False
0,1016,1016,0.36315918,-0.013486184,-0.34366855,[0.07118506],[-1.8685284],5,False
0,1016,1016,-1.7421876,0.9715286,-2.2911534,[0.08041268],[-4.6731906],6,False
0,1016,1016,3.0590365,-0.4987756,-1.4444985,[0.03456922],[-2.9170241],7,False
0,1016,1016,0.21762848,0.40388203,0.8397035,[0.05007079],[-2.293148],8,False
0,1016,1016,1.1299438,1.2468355,0.06590793,[0.0535867],[-2.5501564],9,False
0,1016,1016,0.39020538,-0.06614296,1.1436476,[0.04467559],[-2.6184828],10,False
0,1016,1016,0.35090923,0.26620388,-0.6031945,[0.04088929],[-1.978592],11,False
0,1017,1017,0.3416443,1.8542025,-0.5802744,[0.04208348],[-3.5576508],0,False
0,1017,1017,0.2632904,-0.295353,2.024081,[0.05885078],[-4.1212196],1,False
0,1017,1017,0.36750793,-1.3702358,-0.9115809,[0.08334368],[-3.207658],2,False
0,1017,1017,0.40938377,-1.4600897,-0.7467199,[0.06367286],[-3.2190902],3,False
0,1017,1017,0.3207016,0.35162646,0.050884783,[0.0774947],[-1.8904616],4,False
0,1017,1017,0.35568237,0.032733448,-0.48633468,[0.07378636],[-1.9141037],5,False
0,1017,1017,3.4981995,-0.67156845,-0.88456166,[0.06672424],[-2.425499],6,False
0,1017,1017,-2.1991274,0.19232306,0.034427874,[0.04319335],[-1.8551757],7,False
0,1017,1017,0.22697449,-0.32920748,0.07924801,[0.0348113],[-1.9301124],8,False
0,1017,1017,1.1371155,-1.553861,-0.3509735,[0.03932547],[-3.1711774],9,False
0,1017,1017,0.3860855,1.0610253,-1.5360885,[0.04146956],[-3.3863788],10,False
0,1017,1017,0.34110785,1.6655518,-0.0099680945,[0.03773581],[-3.1223388],11,False
0,1018,1018,0.33416748,0.5271566,-0.028942019,[0.0421163],[-1.9467517],0,False
0,1018,1018,0.27549744,-1.0082661,0.40767008,[0.06308043],[-2.5325487],1,False
0,1018,1018,0.35873413,0.32622632,-0.19526492,[0.10356192],[-1.8784015],2,False
0,1018,1018,0.4171753,-1.0221734,-0.33215755,[0.06485759],[-2.4539642],3,False
0,1018,1018,0.31383514,1.6538343,-2.8142977,[0.08063113],[-6.822646],4,False
0,1018,1018,0.34713745,0.37207663,-1.1550686,[0.07300089],[-2.4405453],5,False
0,1018,1018,-1.7618715,-0.9071418,0.583868,[0.0780139],[-2.5350878],6,False
0,1018,1018,3.0424807,0.7901377,-0.05935973,[0.03548071],[-2.099918],7,False
0,1018,1018,0.23300171,-1.1121286,-1.8515112,[0.04102165],[-4.100342],8,False
0,1018,1018,1.1321564,0.14879623,-1.6134363,[0.05693495],[-2.98417],9,False
0,1018,1018,0.39196014,-0.8510607,0.7100454,[0.04001047],[-2.5786958],10,False
0,1018,1018,0.33127785,-0.21367948,0.64737535,[0.03668252],[-2.162734],11,False
0,1019,1019,0.32546997,0.14957958,-1.2899944,[0.0431356],[-2.5653234],0,False
0,1019,1019,0.28800964,1.0376772,-0.41890568,[0.07459394],[-2.3731174],1,False
0,1019,1019,0.35049438,1.267297,-0.22694725,[0.08470682],[-2.5622885],2,False
0,1019,1019,0.40948868,-0.948212,-0.5856859,[0.06483337],[-2.4731588],3,False
0,1019,1019,0.3080368,-1.4938209,0.9738481,[0.07559509],[-3.6262445],4,False
0,1019,1019,0.33874512,-1.8876354,-1.0674372,[0.06866354],[-4.207002],5,False
0,1019,1019,-1.7668306,-0.9975611,-0.999847,[0.07973088],[-2.808768],6,False
0,1019,1019,3.036606,-0.009240083,-0.8143817,[0.03500806],[-2.0884566],7,False
0,1019,1019,0.22983551,1.0827516,-0.3729384,[0.05008061],[-2.4065597],8,False
0,1019,1019,1.1242218,-1.0210764,2.1358957,[0.04200206],[-4.868232],9,False
0,1019,1019,0.38827896,-0.5944585,-0.74538445,[0.05279505],[-2.2756248],10,False
0,1019,1019,0.32471895,2.0311122,-0.6438107,[0.04225598],[-3.9306316],11,False
0,1020,1020,0.31715393,0.10410725,-0.8530953,[0.04532268],[-2.1256154],0,False
0,1020,1020,0.89602053,-0.30761048,-1.0018605,[0.04922048],[-2.311899],1,False
0,1020,1020,0.34202576,0.051206473,-1.7035087,[0.07857073],[-3.146211],2,False
0,1020,1020,0.4006195,0.8374546,-1.3567208,[0.06454816],[-2.9521494],3,False
0,1020,1020,0.30456543,0.6824319,-0.30656564,[0.09477481],[-2.0510204],4,False
0,1020,1020,0.33035278,-1.2669561,-2.0313652,[0.08865034],[-4.5765014],5,False
0,1020,1020,-1.760193,1.5341226,0.002749987,[0.08037544],[-2.932658],6,False
0,1020,1020,-2.222092,0.089014664,-0.80044484,[0.03708107],[-2.1041355],7,False
0,1020,1020,0.22476196,-1.1882125,-1.6858296,[0.03505132],[-3.892805],8,False
0,1020,1020,-0.07989809,-0.013062835,0.510957,[0.05693265],[-2.001415],9,False
0,1020,1020,0.39468765,-0.11047636,1.4996824,[0.04780848],[-3.1210442],10,False
0,1020,1020,0.3269434,0.16097301,-0.21612206,[0.03684059],[-1.8509822],11,False
0,1021,1021,0.30921936,0.34669042,0.5784023,[0.04581126],[-2.0903814],0,False
0,1021,1021,1.0389252,0.0046035573,2.3109305,[0.06327817],[-4.7281456],1,False
0,1021,1021,0.33348083,-0.61243474,1.0217694,[0.08744857],[-2.6888127],2,False
0,1021,1021,0.3918934,-0.30104473,-0.48060358,[0.05150294],[-1.9762235],3,False
0,1021,1021,0.31131744,0.040150493,-0.873377,[0.07807509],[-2.1210563],4,False
0,1021,1021,0.32218933,0.49123046,-1.9130323,[0.08868734],[-3.58365],5,False
0,1021,1021,3.481491,0.08537437,0.2847343,[0.06650506],[-1.9122229],6,False
0,1021,1021,3.0191348,-1.0193673,-1.357089,[0.0362009],[-3.2199745],7,False
0,1021,1021,0.21800995,0.08341085,0.24593225,[0.05016809],[-1.8902354],8,False
0,1021,1021,-0.36822513,0.22102797,0.42038798,[0.04380142],[-1.9831018],9,False
0,1021,1021,0.39197922,1.3450503,1.1006954,[0.04191987],[-3.3425355],10,False
0,1021,1021,0.31766653,0.02856626,-0.07430629,[0.03882906],[-1.8387277],11,False
0,1022,1022,0.30578613,-0.97634983,-0.019200258,[0.04391022],[-2.3674872],0,False
0,1022,1022,1.0356445,-1.3088392,-0.0490605,[0.05914538],[-2.7662582],1,False
0,1022,1022,0.32966614,-0.6212329,0.99493325,[0.0972759],[-2.6526322],2,False
0,1022,1022,0.38290977,0.34685335,1.4134881,[0.05969442],[-2.9687495],3,False
0,1022,1022,0.3042221,0.5750814,-0.16089383,[0.08269674],[-1.9711258],4,False
0,1022,1022,0.31402588,-0.59452796,-0.27909052,[0.06732488],[-2.0733738],5,False
0,1022,1022,3.476303,-1.1829144,0.3446827,[0.07195612],[-2.7101836],6,False
0,1022,1022,-2.2397158,1.011091,-0.017806105,[0.05038843],[-2.2917986],7,False
0,1022,1022,0.2129364,-0.06656573,-0.8339507,[0.03731814],[-2.1329007],8,False
0,1022,1022,2.6441348,0.041948676,0.4449438,[0.04125866],[-1.9738986],9,False
0,1022,1022,0.40222168,0.35880804,-0.72047925,[0.04000073],[-2.0844038],10,False
0,1022,1022,0.30817986,0.49839115,0.7564757,[0.04029444],[-2.2703316],11,False
0,1023,1023,0.31204224,-0.30633798,1.1967077,[0.06059673],[-2.7157464],0,False
0,1023,1023,1.0424347,0.116780534,-0.1777825,[0.07468096],[-1.8451576],1,False
0,1023,1023,0.34111023,0.91088337,-0.82468134,[0.09734601],[-2.4783444],2,False
0,1023,1023,0.3787136,-0.14055485,1.3594974,[0.05395078],[-2.9109402],3,False
0,1023,1023,0.29632568,1.1902899,-0.19587609,[0.07887959],[-2.4752097],4,False
0,1023,1023,0.30593872,-0.79534674,-1.3819289,[0.08311693],[-3.025042],5,False
0,1023,1023,-1.762787,2.3520222,0.49093193,[0.08038514],[-4.596656],6,False
0,1023,1023,2.9269686,1.3204945,-1.8243634,[0.03609505],[-4.146765],7,False
0,1023,1023,0.2085495,-0.8193549,0.92837,[0.03829797],[-2.7507758],8,False
0,1023,1023,3.1563416,-0.4270218,0.15039748,[0.04322614],[-1.9851431],9,False
0,1023,1023,0.4084587,-0.16452438,0.9738596,[0.03827108],[-2.4115748],10,False
0,1023,1023,0.30226707,-1.7172713,-0.7308419,[0.03695847],[-3.6556597],11,False
0,1024,1024,0.3098297,-0.0076438524,0.8061507,[0.05125868],[-2.2385664],0,False
0,1024,1024,1.0357208,-1.1634665,2.2113512,[0.05787038],[-5.1859326],1,False
0,1024,1024,0.3488922,1.1394383,-0.10354134,[0.07950853],[-2.4201674],2,False
0,1024,1024,0.3897667,-0.21686429,-0.23533829,[0.05740301],[-1.884967],3,False
0,1024,1024,0.28827667,-2.3059456,-0.65190804,[0.07551533],[-4.8364525],4,False
0,1024,1024,0.29792786,0.37313414,0.98037714,[0.08580374],[-2.465966],5,False
0,1024,1024,3.4998016,1.1837969,1.1903515,[0.06666251],[-3.3264532],6,False
0,1024,1024,2.6181948,1.0925255,0.09198634,[0.03609569],[-2.3741007],7,False
0,1024,1024,0.20645142,-0.88368905,1.0084742,[0.04725002],[-2.8746548],8,False
0,1024,1024,-2.085266,-1.2063079,-0.16327178,[0.04976617],[-2.6451173],9,False
0,1024,1024,0.4047966,0.4985333,-0.14760375,[0.04246213],[-1.9355994],10,False
0,1024,1024,0.3040552,-0.74051285,-0.76742446,[0.05314638],[-2.400054],11,False
0,1025,1025,0.32081604,-0.29616478,0.06825137,[0.04706541],[-1.9125062],0,False
0,1025,1025,1.0324402,0.08841234,-0.73009354,[0.07464976],[-2.0487216],1,False
0,1025,1025,0.341568,-0.5541208,-0.84177166,[0.07857142],[-2.3201644],2,False
0,1025,1025,0.3973961,0.32983267,-0.60636514,[0.05845946],[-2.0030549],3,False
0,1025,1025,0.28038025,-0.07554616,-0.33303884,[0.09479468],[-1.8779795],4,False
0,1025,1025,0.29457092,-0.41989866,0.98256826,[0.06873712],[-2.5156276],5,False
0,1025,1025,3.5117035,1.3868636,-0.4181173,[0.06671483],[-2.7656415],6,False
0,1025,1025,2.6098025,1.4322042,-0.96576506,[0.03609563],[-3.1560602],7,False
0,1025,1025,0.21583557,-0.25379318,-0.77958196,[0.04807287],[-2.1139684],8,False
0,1025,1025,-2.0899963,1.4020354,1.15125,[0.05691112],[-3.529591],9,False
0,1025,1025,0.41065216,-0.9397731,-1.3854046,[0.0384009],[-3.1635427],10,False
0,1025,1025,0.29640913,1.5111086,-1.8558657,[0.04905946],[-4.4727254],11,False
0,1026,1026,0.3288269,0.39532924,-1.6811701,[0.05109195],[-3.1520805],0,False
0,1026,1026,1.0394592,1.1297617,-0.9620937,[0.05818477],[-2.7856238],1,False
0,1026,1026,0.33294678,-0.42456582,-0.1558282,[0.09647353],[-1.9579887],2,False
0,1026,1026,0.3896904,1.8644507,-0.121543005,[0.05398397],[-3.4460478],3,False
0,1026,1026,0.27297974,0.88011205,0.40450647,[0.08407402],[-2.2837725],4,False
0,1026,1026,0.306015,0.23254345,-0.6593434,[0.08033822],[-2.008258],5,False
0,1026,1026,3.5187225,-0.87107503,-3.0934675,[0.06666666],[-6.7793484],6,False
0,1026,1026,2.6038516,0.4590783,-0.26947057,[0.03609627],[-1.9295264],7,False
0,1026,1026,0.22285461,0.7998267,-1.5247333,[0.04020521],[-3.1359382],8,False
