episode,step,total_steps,reward,action_0,action_1,value,logprob,agent_id,done
0,196,196,2.8683167,2.362045,-0.9048444,[0.01707089],[-5.178457],6,False
0,196,196,2.7454834,1.8271207,0.25874087,[0.01595102],[-3.7197049],7,False
0,196,196,1.2877502,-1.3510449,1.0662558,[0.0172759],[-3.206714],8,False
0,196,196,-0.056228638,-0.124087885,-0.693996,[0.02558304],[-2.0644107],9,False
0,196,196,-0.24665833,-0.03178478,0.4819058,[0.00794821],[-1.9676474],10,False
0,196,196,-2.6554644,1.9481571,-0.43298855,[0.03212487],[-3.9242272],11,False
0,197,197,2.410541,0.46703252,0.59120387,[0.02154512],[-2.1667752],0,False
0,197,197,0.28396606,0.051182672,0.82631254,[0.03320166],[-2.1921494],1,False
0,197,197,0.16937256,-0.98621863,-0.7285993,[0.00616409],[-2.5229135],2,False
0,197,197,2.7018814,-0.47873697,-0.6007169,[0.01294252],[-2.0856137],3,False
0,197,197,0.07236481,-0.5256585,0.7288855,[0.03139014],[-2.2245674],4,False
0,197,197,0.27702332,0.7186408,-0.53575814,[0.02495654],[-2.2747838],5,False
0,197,197,2.8660278,1.348617,1.363525,[0.00653977],[-3.7845612],6,False
0,197,197,2.1355653,0.18335132,0.32154638,[0.01600571],[-1.9185451],7,False
0,197,197,1.2779083,0.019173138,-1.6194469,[0.03134418],[-3.1134722],8,False
0,197,197,-0.05393982,-1.0673327,-0.31388333,[0.0319974],[-2.3809042],9,False
0,197,197,-0.2456665,-0.3436932,-0.45252565,[0.01688695],[-1.9684024],10,False
0,197,197,2.587059,2.026626,-1.0450805,[0.01923557],[-4.587871],11,False
0,198,198,2.4892032,-0.73163944,1.2056305,[0.0215145],[-2.7934809],0,False
0,198,198,0.29151917,-0.115769185,0.21034521,[0.0320355],[-1.8596146],1,False
0,198,198,0.17150879,-0.43835488,-0.65849644,[0.03188389],[-2.1011806],2,False
0,198,198,-2.5534213,1.7545954,0.45018044,[0.02298336],[-3.6124344],3,False
0,198,198,0.073890686,-1.0608019,1.2144961,[0.02503599],[-3.1030455],4,False
0,198,198,0.28434753,0.5385685,-0.33004063,[0.02240214],[-2.0838594],5,False
0,198,198,2.8660278,0.61119133,0.0009622723,[0.00653517],[-2.0707414],6,False
0,198,198,2.2747316,-0.1206266,-1.7706996,[0.01916453],[-3.3788178],7,False
0,198,198,1.2705078,-0.4699763,-0.42745328,[0.02089331],[-1.99178],8,False
0,198,198,-0.053024292,-0.8511162,-1.5555917,[0.03797591],[-3.3495827],9,False
0,198,198,-0.25283813,0.1178096,0.85654545,[0.01972374],[-2.2397246],10,False
0,198,198,2.5946312,-0.27929512,-0.19000003,[0.01916429],[-1.871372],11,False
0,199,199,-2.5448,-0.9070192,-0.5347607,[0.02919828],[-2.3274965],0,False
0,199,199,0.29701233,0.12250309,0.11857782,[0.0334098],[-1.8630285],1,False
0,199,199,0.1688385,2.1791596,0.5292802,[0.02564729],[-4.550124],2,False
0,199,199,2.6990585,-0.12347519,-1.1661813,[0.00636316],[-2.4948645],3,False
0,199,199,0.07762909,-1.1666023,-0.6913349,[0.03139259],[-2.6484227],4,False
0,199,199,0.27809143,-0.023005381,0.24663405,[0.02477168],[-1.8758123],5,False
0,199,199,2.8625946,1.3049201,-0.042277046,[0.01097493],[-2.8195271],6,False
0,199,199,-2.5321352,-0.7942033,1.3392042,[0.02118986],[-3.0183125],7,False
0,199,199,1.276001,-0.060535185,-1.6010474,[0.02531963],[-3.0874357],8,False
0,199,199,-0.053863525,-0.07638965,-0.87396854,[0.03661359],[-2.2042065],9,False
0,199,199,-0.2507782,0.13712502,0.5116609,[0.01559986],[-1.9954305],10,False
0,199,199,-2.6467097,1.0060312,0.094135985,[0.02429457],[-2.423038],11,False
0,200,200,-2.551819,-1.3494457,1.5206063,[0.03109512],[-3.8311076],0,False
0,200,200,0.29388428,-1.445302,-0.53635967,[0.03148206],[-2.9191415],1,False
0,200,200,0.16738892,-0.04988799,-0.9858137,[0.00617755],[-2.2930732],2,False
0,200,200,-2.5566638,-0.06568533,0.6544803,[0.01847209],[-2.0559974],3,False
0,200,200,0.08174896,-0.5643963,0.7744993,[0.03139343],[-2.2832503],4,False
0,200,200,0.27488708,-0.38173127,-1.1710985,[0.03056486],[-2.5590906],5,False
0,200,200,2.8641968,-0.34884292,-0.6772029,[0.00654433],[-2.0968497],6,False
0,200,200,-2.529999,-0.2733339,-0.82675153,[0.02842812],[-2.1671236],7,False
0,200,200,1.2825623,0.7458773,-0.7576261,[0.02131777],[-2.4435132],8,False
0,200,200,-0.054092407,-1.2209114,0.07091896,[0.0316353],[-2.541066],9,False
0,200,200,-0.2619934,-0.7199702,-0.75959253,[0.01543659],[-2.3230271],10,False
0,200,200,2.610424,-0.93493056,-0.8659673,[0.01904695],[-2.5859914],11,False
0,201,201,-2.5502932,-2.559175,0.23138598,[0.03222831],[-4.9365096],0,False
0,201,201,0.2899933,-1.1988622,-1.0200995,[0.04108147],[-2.9588757],1,False
0,201,201,0.16967773,1.0597435,0.44003507,[0.02077139],[-2.5828285],2,False
0,201,201,-2.554375,0.44381142,0.096426435,[0.01775706],[-1.9823589],3,False
0,201,201,0.08377075,0.6912418,-0.5486789,[0.02549107],[-2.2681794],4,False
0,201,201,0.28137207,1.1987671,-0.68141603,[0.03349061],[-2.8755481],5,False
0,201,201,-2.3838198,1.1450512,-0.733552,[0.02286508],[-2.859965],6,False
0,201,201,-2.5361025,0.36943212,-1.0295119,[0.02288197],[-2.4417887],7,False
0,201,201,1.2892761,1.112624,-1.3856559,[0.01834365],[-3.4578428],8,False
0,201,201,-0.053329468,0.8911605,0.28218108,[0.03803988],[-2.3765554],9,False
0,201,201,-0.2697754,-0.32244027,0.7020654,[0.02389559],[-2.1471033],10,False
0,201,201,-2.634331,2.2023208,0.054434605,[0.03119571],[-4.4184012],11,False
0,202,202,-2.5573123,1.5882885,0.36938182,[0.03221592],[-3.2775035],0,False
0,202,202,0.28160095,-1.2156262,0.7420099,[0.04110606],[-2.739705],1,False
0,202,202,0.16799927,-0.84734595,0.18564303,[0.00616293],[-2.1777194],2,False
0,202,202,2.6901321,0.71216714,1.5314437,[0.01156593],[-3.3951948],3,False
0,202,202,0.08628845,-0.8209475,-0.34521702,[0.00954701],[-2.1626074],4,False
0,202,202,0.2748108,-1.1699582,-0.00056967884,[0.01942008],[-2.4377487],5,False
0,202,202,2.869156,0.31917405,-1.119262,[0.00655327],[-2.5236087],6,False
0,202,202,1.9700013,-1.5176653,-0.23786339,[0.01821545],[-2.910354],7,False
0,202,202,1.29599,0.7834722,2.0729384,[0.01704798],[-4.3838363],8,False
0,202,202,-0.054473877,-0.8944534,-0.55608064,[0.02680345],[-2.3086028],9,False
0,202,202,-0.26763916,-1.7444137,-0.2854147,[0.01954034],[-3.2634],10,False
0,202,202,2.6217346,1.679824,0.11683306,[0.01893206],[-3.3486013],11,False
0,203,203,2.3170779,-0.05886633,-0.7787526,[0.01963946],[-2.1383529],0,False
0,203,203,0.27572632,-1.132017,1.1743637,[0.04107309],[-3.0856216],1,False
0,203,203,0.17066956,0.72381735,0.74554336,[0.03020401],[-2.4766326],2,False
0,203,203,2.6896744,0.8516097,1.1762807,[0.00880167],[-2.9958963],3,False
0,203,203,0.08319855,-0.19168785,0.7512515,[0.02846281],[-2.1477823],4,False
0,203,203,0.26756287,0.93480504,-0.037646618,[0.0402836],[-2.3663397],5,False
0,203,203,2.8713684,0.17011508,-0.4125697,[0.01410246],[-1.9481671],6,False
0,203,203,-2.5228274,0.10368312,0.46899742,[0.03082369],[-1.9737926],7,False
0,203,203,1.2988129,0.11132834,0.44051826,[0.01823555],[-1.9527726],8,False
0,203,203,-0.054855347,0.075434715,-1.7489935,[0.03707207],[-3.3407798],9,False
0,203,203,-0.27450562,-0.4649979,0.9747509,[0.02781975],[-2.406073],10,False
0,203,203,2.6266365,0.65542716,-0.2350171,[0.01888617],[-2.1091392],11,False
0,204,204,-2.5631106,0.8840087,1.6284654,[0.02291456],[-3.6532097],0,False
0,204,204,0.28038025,0.13520555,0.0048732273,[0.04104012],[-1.8600825],1,False
0,204,204,0.17105103,-1.3128906,-1.1460739,[0.00964476],[-3.222231],2,False
0,204,204,2.6800995,-0.22133842,0.06083359,[0.00758189],[-1.8528064],3,False
0,204,204,0.0838089,1.9247919,0.07134153,[0.02095398],[-3.801015],4,False
0,204,204,0.26000977,-0.16017166,1.1922832,[0.02015472],[-2.5690417],5,False
0,204,204,2.8738098,-0.3326679,0.8236073,[0.01566802],[-2.243909],6,False
0,204,204,2.1302247,-1.8965197,-0.20246325,[0.01956751],[-3.5449796],7,False
0,204,204,1.2888947,-0.76057255,-0.16933869,[0.0203949],[-2.0945501],8,False
0,204,204,-0.054779053,0.9556676,1.1854581,[0.03052359],[-3.0832076],9,False
0,204,204,-0.2722168,-0.21192685,-1.2457547,[0.02097175],[-2.599699],10,False
0,204,204,2.6316147,0.35482845,-0.6841887,[0.02055101],[-2.1445994],11,False
0,205,205,2.4646363,0.68336266,0.46774885,[0.02037223],[-2.2431583],0,False
0,205,205,0.28259277,-0.1639534,0.52244234,[0.03139073],[-1.9818299],1,False
0,205,205,0.17410278,0.041111358,-0.60476476,[0.03205944],[-2.0183496],2,False
0,205,205,-2.576958,-1.6222478,0.51234883,[0.01981196],[-3.203514],3,False
0,205,205,0.08533478,-0.17902932,1.057616,[0.0058156],[-2.4145799],4,False
0,205,205,0.2571106,1.5140464,0.6615662,[0.03180958],[-3.2950642],5,False
0,205,205,-2.3750458,1.1861736,-0.10912581,[0.02259899],[-2.6444347],6,False
0,205,205,-2.5260317,-2.10203,-1.327655,[0.03082992],[-4.7858267],7,False
0,205,205,1.2817993,0.836672,0.54618144,[0.02848477],[-2.3956785],8,False
0,205,205,-0.0541687,0.023599252,-0.40928563,[0.02613041],[-1.9226387],9,False
0,205,205,-0.27893066,-0.49786425,-0.51181716,[0.01849962],[-2.0542912],10,False
0,205,205,2.6391296,-1.566987,-0.4103449,[0.02088943],[-3.0295877],11,False
0,206,206,2.681244,0.24532482,1.2341671,[0.02124042],[-2.6638803],0,False
0,206,206,0.28022766,1.551156,-0.11308303,[0.03369557],[-3.1599216],1,False
0,206,206,0.1712799,0.8786271,-0.27500325,[0.01953454],[-2.3143106],2,False
0,206,206,-2.5768435,-0.07831865,1.3061484,[0.03034198],[-2.710858],3,False
0,206,206,0.082855225,-0.35703138,1.6751046,[0.02072936],[-3.3027258],4,False
0,206,206,0.26794434,-0.23225307,-0.3472927,[0.01936353],[-1.9021218],5,False
0,206,206,2.872818,2.1847677,-0.09232275,[0.00656169],[-4.410966],6,False
0,206,206,-2.5199282,-1.180343,1.1058843,[0.03081534],[-3.0729003],7,False
0,206,206,1.2833252,0.46506536,0.5695398,[0.01816111],[-2.1523342],8,False
0,206,206,-0.054244995,1.035986,-0.2213872,[0.03085738],[-2.4793735],9,False
0,206,206,-0.2722168,-0.6412167,-0.25041336,[0.02129002],[-2.0253687],10,False
0,206,206,-2.1534128,-0.07682387,0.5888623,[0.03189591],[-2.0325851],11,False
0,207,207,2.671936,-0.35961482,-1.2975893,[0.02218011],[-2.6977787],0,False
0,207,207,0.28427124,1.0924015,0.6954737,[0.02105714],[-2.8138707],1,False
0,207,207,0.16700745,-1.4174322,-1.6552362,[0.0077775],[-4.0884895],2,False
0,207,207,-2.5851214,0.61699593,-1.6427697,[0.01794006],[-3.340219],3,False
0,207,207,0.085105896,0.87621653,-0.55886734,[0.02295934],[-2.4189944],4,False
0,207,207,0.27549744,-0.6442012,-0.79974765,[0.03231648],[-2.3001962],5,False
0,207,207,2.8744965,0.65726584,-0.07604751,[0.006566],[-2.1093233],6,False
0,207,207,-2.5173342,-1.3519226,0.31249863,[0.03083631],[-2.7468362],7,False
0,207,207,1.273407,-0.65184623,-0.06273137,[0.01962437],[-2.0145817],8,False
0,207,207,-0.05256653,1.5022109,0.58617574,[0.02569878],[-3.2086952],9,False
0,207,207,-0.2644348,-1.0652577,-0.48440287,[0.0230348],[-2.4537077],10,False
0,207,207,-0.8005326,1.5753788,-0.9204379,[0.02259456],[-3.571088],11,False
0,208,208,-2.5840151,0.18308744,1.1255283,[0.02525098],[-2.5130136],0,False
0,208,208,0.284729,-1.4270747,-1.4333298,[0.02095177],[-3.7326713],1,False
0,208,208,0.16220093,-2.182582,-1.280006,[0.03199315],[-4.85106],2,False
0,208,208,2.6590424,0.4978038,-0.40567935,[0.0097306],[-2.0831861],3,False
0,208,208,0.08705139,0.764617,0.32277352,[0.00735937],[-2.2599683],4,False
0,208,208,0.26908875,-0.42341426,-1.3103794,[0.03627026],[-2.7518044],5,False
0,208,208,2.8765564,0.29335332,-0.42643517,[0.01056995],[-1.9779725],6,False
0,208,208,-2.5275576,-1.087223,-2.8751674,[0.03085726],[-6.428837],7,False
0,208,208,1.2664642,-0.5259234,0.5849271,[0.02737283],[-2.1280403],8,False
0,208,208,-0.050735474,-0.095194295,0.39788046,[0.02567139],[-1.9244347],9,False
0,208,208,-0.2568817,0.49574426,0.27429307,[0.02772235],[-2.0524712],10,False
0,208,208,2.0438218,0.5353198,-0.62563205,[0.01866072],[-2.221009],11,False
0,209,209,2.6681213,-2.300792,1.3074837,[0.02231769],[-5.212583],0,False
0,209,209,0.29129028,-0.7093772,0.93571734,[0.04104949],[-2.489769],1,False
0,209,209,0.158844,1.0036893,0.14102724,[0.03197153],[-2.4412024],2,False
0,209,209,2.6646118,-1.1267583,-0.5570523,[0.0108999],[-2.544341],3,False
0,209,209,0.08338928,-0.6955387,1.2724862,[0.00869662],[-2.8912559],4,False
0,209,209,0.26153564,1.392384,2.1100018,[0.03394309],[-5.1220374],5,False
0,209,209,2.8789215,0.35594174,-1.6894693,[0.0144207],[-3.322602],6,False
0,209,209,-2.5348818,-1.0152259,0.80650413,[0.03084236],[-2.6066213],7,False
0,209,209,1.2680664,1.3078945,-1.3590914,[0.02590954],[-3.7001617],8,False
0,209,209,-0.05104065,0.091842756,0.71250504,[0.03175847],[-2.1198332],9,False
0,209,209,-0.25375366,-0.34123492,0.9659366,[0.01151843],[-2.354998],10,False
0,209,209,-0.3492546,0.9233611,-0.29889408,[0.02048694],[-2.3900828],11,False
0,210,210,-2.5910342,0.090252325,-2.2123876,[0.0323337],[-4.2301965],0,False
0,210,210,0.28656006,0.4228281,-0.77373534,[0.03725684],[-2.2548695],1,False
0,210,210,0.15586853,-0.18751663,0.9163364,[0.00629275],[-2.2798345],2,False
0,210,210,-2.2039034,-2.6990063,1.8524173,[0.03026715],[-6.966403],3,False
0,210,210,0.08174896,-0.3551364,2.012885,[0.02703144],[-3.9942083],4,False
0,210,210,0.2584839,1.7816724,-0.96762025,[0.01943638],[-4.0447702],5,False
0,210,210,2.8815918,0.0029191002,0.12515703,[0.01377435],[-1.8532195],6,False
0,210,210,-2.5330508,-0.3180209,-0.14249615,[0.0308633],[-1.8746738],7,False
0,210,210,1.2615051,0.26740205,0.07048793,[0.01736878],[-1.904883],8,False
0,210,210,-0.052947998,-1.2634603,0.93945324,[0.0304157],[-2.987822],9,False
0,210,210,-0.26512146,-0.8233339,-1.6730784,[0.01971749],[-3.4867077],10,False
0,210,210,-0.34154892,1.06652,-1.2308666,[0.01900425],[-3.1949186],11,False
0,211,211,2.6514893,1.522581,-0.31986094,[0.02244003],[-3.1662233],0,False
0,211,211,0.28862,0.18874976,0.51950365,[0.02806224],[-2.0118437],1,False
0,211,211,0.15457153,1.717338,1.0025775,[0.02255151],[-3.996683],2,False
0,211,211,-1.074707,-0.40672314,-0.6689422,[0.03031775],[-2.1059303],3,False
0,211,211,0.08552551,1.1086593,0.09556131,[0.02289546],[-2.514843],4,False
0,211,211,0.26512146,-1.4148012,-1.9308199,[0.01948657],[-4.587164],5,False
0,211,211,2.133957,0.15670872,-0.6388251,[0.01769506],[-2.0578625],6,False
0,211,211,-2.5394595,0.2924409,1.1020969,[0.02336876],[-2.5369081],7,False
0,211,211,1.2675323,-1.1743466,-1.0206876,[0.01991951],[-2.947101],8,False
0,211,211,-0.055160522,-1.1474004,1.4932784,[0.0378972],[-3.5567899],9,False
0,211,211,-0.27290344,-0.07259828,0.37220708,[0.02505998],[-1.9126136],10,False
0,211,211,-0.33382416,-0.6261456,-0.6630742,[0.01847108],[-2.1782799],11,False
0,212,212,2.6580505,-1.0667692,1.2680808,[0.01979128],[-3.1671977],0,False
0,212,212,0.287323,1.3164774,-0.1436444,[0.03074429],[-2.8022075],1,False
0,212,212,0.16021729,0.30372807,1.2270356,[0.00620742],[-2.6785626],2,False
0,212,212,-2.5789416,0.12706247,1.6063633,[0.02201834],[-3.1679883],3,False
0,212,212,0.08773804,0.0074321553,-0.014343086,[0.00579122],[-1.8419167],4,False
0,212,212,0.25886536,-0.6850403,0.63055015,[0.04030116],[-2.2235293],5,False
0,212,212,2.8860168,-0.4814062,0.44091535,[0.01581187],[-2.0364249],6,False
0,212,212,2.7128296,0.308079,-0.14700218,[0.01864718],[-1.9083276],7,False
0,212,212,1.2727203,0.6954589,-1.0654453,[0.03129701],[-2.6546788],8,False
0,212,212,-0.059127808,-0.057228483,-1.311002,[0.03786175],[-2.6830115],9,False
0,212,212,-0.27061462,-0.39735708,0.24641734,[0.01725542],[-1.9219398],10,False
0,212,212,-0.3262329,1.1741586,-0.13980332,[0.02788584],[-2.6434748],11,False
0,213,213,-2.5872195,1.4797293,-0.49165767,[0.03231629],[-3.1805544],0,False
0,213,213,0.2922058,-2.78741,1.2377166,[0.02099011],[-6.2394514],1,False
0,213,213,0.16525269,-0.3917255,0.6521169,[0.01551731],[-2.12101],2,False
0,213,213,2.6739578,0.22701737,0.20962843,[0.01534475],[-1.9081388],3,False
0,213,213,0.08358002,-0.24446192,-1.9470297,[0.01784948],[-3.7293513],4,False
0,213,213,0.255661,-0.5350366,-0.7369461,[0.03670461],[-2.2007413],5,False
0,213,213,-0.11299133,-0.2915958,0.059052225,[0.02470036],[-1.8631601],6,False
0,213,213,2.7068787,-0.09726918,0.7266888,[0.01853495],[-2.1135635],7,False
0,213,213,1.2787476,0.09819279,0.5171982,[0.01860184],[-1.999958],8,False
0,213,213,-0.06278992,0.9688786,-0.14604518,[0.03143593],[-2.386674],9,False
0,213,213,-0.28182983,0.33571962,1.0424398,[0.02028415],[-2.4860516],10,False
0,213,213,-0.3193283,-0.72077525,-0.41929772,[0.01834909],[-2.1269622],11,False
0,214,214,2.6565247,-1.0533869,1.3749087,[0.01980781],[-3.279161],0,False
0,214,214,0.29212952,-1.6410403,0.22780252,[0.04100119],[-3.1058784],1,False
0,214,214,0.17105103,0.17204005,-1.5269254,[0.02513787],[-3.0293622],2,False
0,214,214,2.6683502,-1.2035483,2.2614667,[0.0141926],[-5.096919],3,False
0,214,214,0.08125305,0.81895006,-0.4840291,[0.02159752],[-2.3314943],4,False
0,214,214,0.2620697,-0.3070679,-0.6596422,[0.03512038],[-2.0652318],5,False
0,214,214,-0.11543274,-1.8049481,0.47602883,[0.02195097],[-3.452464],6,False
0,214,214,-2.5406802,-1.3079814,-2.3367426,[0.02100067],[-5.3436666],7,False
0,214,214,1.2816467,1.0553333,0.90936786,[0.0204806],[-2.9186587],8,False
0,214,214,-0.061798096,-0.14539076,1.5100371,[0.02593591],[-3.0205112],9,False
0,214,214,-0.29403687,-0.29772598,-0.966384,[0.01325638],[-2.301742],10,False
0,214,214,-0.3120613,0.14590728,0.22187756,[0.02880025],[-1.8831851],11,False
0,215,215,-2.589966,0.9629624,-1.090593,[0.03232098],[-2.9397216],0,False
0,215,215,0.29411316,-0.6043924,-1.6286933,[0.04101458],[-3.2825618],1,False
0,215,215,0.17501831,1.0140294,-0.48964414,[0.017488],[-2.558712],2,False
0,215,215,-2.5817263,-1.0783635,-0.5155381,[0.03035424],[-2.4480116],3,False
0,215,215,0.07949829,-0.93216646,0.13048574,[0.00804796],[-2.221112],4,False
0,215,215,0.2557373,-0.23968345,-0.06595764,[0.0329007],[-1.8531551],5,False
0,215,215,-0.11512756,0.6683897,0.41491723,[0.03189993],[-2.2121773],6,False
0,215,215,-2.5469363,1.004936,-1.5820708,[0.03086001],[-3.666022],7,False
0,215,215,1.2716522,1.2561357,-2.3784335,[0.01739779],[-5.5096984],8,False
0,215,215,-0.059661865,-1.0050532,0.8923495,[0.0321214],[-2.6710458],9,False
0,215,215,-0.30181885,-0.9157458,1.1859994,[0.01932061],[-2.9482749],10,False
0,215,215,-0.30914307,1.712102,-1.2211931,[0.02092342],[-4.1462607],11,False
0,216,216,2.653778,-0.6507017,-1.7027115,[0.02005224],[-3.4290466],0,False
0,216,216,0.28762817,0.2174176,-0.025050856,[0.03633248],[-1.8848836],1,False
0,216,216,0.17097473,-3.1089025,-0.8333566,[0.00617884],[-6.7358117],2,False
0,216,216,-2.5863802,0.10212275,-0.66109407,[0.03031228],[-2.0429978],3,False
0,216,216,0.07602692,0.44256443,-0.7740516,[0.03023524],[-2.2462492],4,False
0,216,216,0.24848938,-0.4542579,0.038803995,[0.03248101],[-1.9085994],5,False
0,216,216,0.48113406,-0.7586771,0.33699104,[0.01044963],[-2.1373286],6,False
0,216,216,2.70932,0.39562413,0.93673706,[0.01601764],[-2.4073577],7,False
0,216,216,1.2650146,0.4977438,-0.010024222,[0.01732894],[-2.0031228],8,False
0,216,216,-0.061798096,-1.2436143,0.601707,[0.03783715],[-2.7005692],9,False
0,216,216,-0.29937744,1.2194738,-0.50236815,[0.02665661],[-2.7728143],10,False
0,216,216,-0.31467438,1.0736713,1.2707384,[0.01826935],[-3.3230925],11,False
0,217,217,-2.5887454,-0.6370284,-0.37769833,[0.02835097],[-2.0645957],0,False
0,217,217,0.2799225,0.3810286,0.12625654,[0.03060427],[-1.947503],1,False
0,217,217,0.16593933,-0.31237066,0.5779609,[0.03200998],[-2.036068],2,False
0,217,217,2.670601,0.74197125,-1.0090064,[0.01564333],[-2.6292825],3,False
0,217,217,0.07648468,-1.2656294,0.52981824,[0.01231384],[-2.673837],4,False
0,217,217,0.24131775,-0.16552652,-0.16517808,[0.0343146],[-1.8579302],5,False
0,217,217,-2.37352,0.40276578,0.7120837,[0.02871998],[-2.204019],6,False
0,217,217,2.7128296,-0.8675668,-1.0744153,[0.01826929],[-2.715005],7,False
0,217,217,1.2714996,0.8860557,0.5072101,[0.01938747],[-2.4365132],8,False
0,217,217,-0.06652832,1.3515545,-1.1459183,[0.03780431],[-3.5032287],9,False
0,217,217,-0.306015,0.32274315,0.9129014,[0.00825961],[-2.364688],10,False
0,217,217,-0.31198502,1.2068561,1.6512847,[0.01830901],[-4.0493364],11,False
0,218,218,-2.582184,-0.76506233,0.4573333,[0.02818197],[-2.185781],0,False
0,218,218,0.2748108,-2.0016701,0.59510213,[0.02873607],[-3.9169044],1,False
0,218,218,0.16487122,-0.49602148,-0.5696776,[0.02415751],[-2.077301],2,False
0,218,218,2.6774673,0.6483478,-0.80931926,[0.00848651],[-2.3745975],3,False
0,218,218,0.07518768,-0.9455588,0.092355385,[0.03141267],[-2.2086694],4,False
0,218,218,0.23620605,-1.8174412,1.1729691,[0.03193125],[-4.066322],5,False
