episode,step,total_steps,reward,action_0,action_1,value,logprob,agent_id,done
0,140,140,5.0166883,-0.12563998,0.62411135,-0.01768893,[-2.0054035],1,False
0,140,140,0.014889909,-0.85787123,-0.60502857,-0.015169354,[-2.4297621],2,False
0,140,140,0.028598024,-1.0526327,-1.4120742,-0.07860507,[-3.4913502],3,False
0,140,140,-14.961576,-0.7277815,0.6438478,-0.049224142,[-2.2698424],4,False
0,140,140,0.0035278331,0.21716343,1.7085532,-0.06006877,[-3.2071333],5,False
0,140,140,5.0209684,0.8266538,0.897998,-0.045487672,[-2.5571895],6,False
0,140,140,0.025332643,-0.009545768,-0.68893296,-0.034702156,[-2.1231387],7,False
0,140,140,-5.003827,1.2628773,-0.033744056,-0.016026441,[-2.6691284],8,False
0,140,140,-14.98844,-2.3372498,2.2221408,-0.015248597,[-6.8512535],9,False
0,140,140,5.0078173,0.3062077,-1.6950845,-0.017218806,[-3.4387739],10,False
0,140,140,0.05258484,-0.4524928,-1.0382714,-0.029760614,[-2.5625057],11,False
0,141,141,20.023676,0.16365811,0.45336887,-0.017647587,[-1.9283779],0,False
0,141,141,5.0161676,1.7068508,1.5790379,-0.01762331,[-4.428257],1,False
0,141,141,0.013461305,2.6716442,-0.7078653,-0.0136156455,[-5.755796],2,False
0,141,141,0.02739258,0.3927049,-0.3194713,-0.07817535,[-2.0159073],3,False
0,141,141,-14.959135,0.9285362,0.07742464,-0.049296305,[-2.2660341],4,False
0,141,141,0.0032684337,0.7378587,0.5721814,-0.059915103,[-2.2407765],5,False
0,141,141,5.0202665,0.015989002,-1.0992324,-0.047309622,[-2.5264652],6,False
0,141,141,0.026858522,-0.3171593,0.5329187,-0.035197325,[-1.9996114],7,False
0,141,141,12.494921,-0.0324127,0.30108348,-0.017025093,[-1.8693368],8,False
0,141,141,-14.985937,-2.6060772,1.3141383,-0.015144471,[-5.957407],9,False
0,141,141,5.006242,0.0056180935,0.18729034,-0.017817365,[-1.8451071],10,False
0,141,141,0.05161591,-0.854205,2.2045681,-0.03031195,[-4.439769],11,False
0,142,142,20.022844,0.76823807,-0.4274629,-0.017127126,[-2.261714],0,False
0,142,142,5.0184164,0.3243885,0.86886996,-0.018940298,[-2.1996956],1,False
0,142,142,0.011819078,0.49475926,0.27814844,-0.015131772,[-1.991528],2,False
0,142,142,0.025698854,-1.5230697,1.5723302,-0.07864833,[-4.104802],3,False
0,142,142,15.042467,0.75473243,0.5700203,-0.051124282,[-2.2461615],4,False
0,142,142,0.0056030285,-1.4483092,0.810338,-0.0603889,[-3.14724],5,False
0,142,142,5.021594,0.38301745,-0.84505105,-0.045764923,[-2.328411],6,False
0,142,142,0.026263429,-0.11334356,-0.23149733,-0.034794193,[-1.8881779],7,False
0,142,142,-5.0056353,0.00575215,0.016060773,-0.01649434,[-1.8394964],8,False
0,142,142,-14.983435,1.4522161,1.1940391,-0.015138313,[-3.4839196],9,False
0,142,142,5.0055933,1.057122,-0.8710374,-0.017672291,[-2.850237],10,False
0,142,142,0.05070038,-1.1203653,-0.25333244,-0.029496826,[-2.5196404],11,False
0,143,143,20.024141,-0.65807134,0.3078568,-0.017615274,[-2.0845895],0,False
0,143,143,5.020915,-0.51890624,0.5693289,-0.01830748,[-2.1054714],1,False
0,143,143,0.01112671,-0.9625711,-2.2938943,-0.014727438,[-5.0594363],2,False
0,143,143,0.024905397,0.49296877,0.7344616,-0.07803768,[-2.1880364],3,False
0,143,143,15.042513,-0.65599656,-1.015956,-0.05102911,[-2.643249],4,False
0,143,143,0.008029176,2.3508227,0.031953085,-0.058604725,[-4.6107244],5,False
0,143,143,5.0200987,0.47049507,0.42206052,-0.04639217,[-2.0191216],6,False
0,143,143,0.027560426,0.21400385,0.08043066,-0.03502907,[-1.8625413],7,False
0,143,143,12.49576,0.089117065,-0.60568964,-0.016432412,[-2.0643759],8,False
0,143,143,20.019075,-0.4167719,0.35496134,-0.016602803,[-1.9543071],9,False
0,143,143,5.0069685,0.35985258,0.22500706,-0.018407686,[-1.9161425],10,False
0,143,143,0.052005008,-0.05891628,-1.469793,-0.029276092,[-3.0436733],11,False
0,144,144,-14.976461,0.19641945,0.21598272,-0.016341295,[-1.8698819],0,False
0,144,144,5.023406,0.53047556,0.5208946,-0.017340437,[-2.088089],1,False
0,144,144,0.012500001,0.5387142,0.71554184,-0.013475243,[-2.1834793],2,False
0,144,144,0.02713318,-1.9888271,-0.51999307,-0.07839376,[-3.967864],3,False
0,144,144,-14.956083,-1.0534089,0.34625033,-0.049354635,[-2.4493377],4,False
0,144,144,0.009707643,-1.5245403,-0.5532553,-0.060602784,[-3.1846266],5,False
0,144,144,5.0193205,0.8295774,0.65550166,-0.046653796,[-2.3515692],6,False
0,144,144,0.02611847,1.5737151,-0.34093574,-0.035264924,[-3.1869326],7,False
0,144,144,11.994501,-1.422879,-0.14202091,-0.016398972,[-2.8956132],8,False
0,144,144,-14.978453,1.112795,0.14937115,-0.015639134,[-2.4794574],9,False
0,144,144,4.0065107,-0.47097123,1.0595086,-0.018018223,[-2.4111254],10,False
0,144,144,0.050273135,3.2771683,0.5397341,-0.030834422,[-7.279183],11,False
0,145,145,20.024965,-0.68653667,-0.32830325,-0.017108902,[-2.1364596],0,False
0,145,145,5.025872,-0.28766832,-0.54193354,-0.018787624,[-2.0658946],1,False
0,145,145,0.012007905,-0.28467202,0.5024111,-0.014682248,[-1.9589474],2,False
0,145,145,0.028720094,-0.67316586,0.42720944,-0.07790234,[-2.1320043],3,False
0,145,145,-14.956831,1.5940156,-0.020351075,-0.048868187,[-3.1292338],4,False
0,145,145,0.008746339,1.3345371,0.16234921,-0.058720216,[-2.7456133],5,False
0,145,145,5.021579,-1.0990083,-2.4294178,-0.04751445,[-5.5459547],6,False
0,145,145,0.024951173,0.3540386,0.8121705,-0.035840984,[-2.166944],7,False
0,145,145,-7.5069094,2.1447785,-0.23117721,-0.015649963,[-4.1965013],8,False
0,145,145,20.023226,-0.045128472,0.15120979,-0.016671456,[-1.8417847],9,False
0,145,145,0.00879593,-0.7688208,0.33289266,-0.017351717,[-2.15789],10,False
0,145,145,0.04922791,0.822302,-0.73706216,-0.03247778,[-2.5094547],11,False
0,146,146,-14.975981,-0.21669541,0.005755715,-0.016197357,[-1.8615202],0,False
0,146,146,5.027438,1.131391,-0.4281994,-0.017641928,[-2.584486],1,False
0,146,146,0.014285279,0.8344308,0.48540944,-0.013850698,[-2.2897606],2,False
0,146,146,0.028079225,-1.6115152,-0.98561156,-0.07778905,[-3.6515925],3,False
0,146,146,15.04439,-0.55228573,-0.31061047,-0.051107287,[-2.0597985],4,False
0,146,146,0.007357789,-0.14052886,-0.39911065,-0.0605611,[-1.9589595],5,False
0,146,146,5.02312,1.403425,-0.7925677,-0.04379166,[-3.1560557],6,False
0,146,146,0.024295045,-1.2245994,-1.0047785,-0.035358876,[-3.1610618],7,False
0,146,146,9.991679,0.3760256,-1.3637942,-0.01671097,[-2.946418],8,False
0,146,146,-14.977652,0.5177989,1.7550155,-0.015850753,[-3.3904674],9,False
0,146,146,0.011283113,-2.0983543,-0.72424877,-0.017086098,[-4.3518724],10,False
0,146,146,0.05048676,-0.9831167,-0.20525227,-0.03223498,[-2.3563344],11,False
0,147,147,-14.977568,0.49530882,0.5697433,-0.016534781,[-2.0916085],0,False
0,147,147,5.0258894,-0.37639868,0.69647425,-0.01919755,[-2.1119144],1,False
0,147,147,0.01678772,0.31398058,-1.1384901,-0.0148403775,[-2.6408126],2,False
0,147,147,0.02939148,0.96545774,0.41782907,-0.07767655,[-2.3703675],3,False
0,147,147,-14.957243,1.0363352,1.9812568,-0.04931414,[-4.2415233],4,False
0,147,147,0.00621338,0.22690868,0.10630529,-0.05953084,[-1.8668344],5,False
0,147,147,5.02164,0.30868208,-0.010792129,-0.04760033,[-1.8893293],6,False
0,147,147,0.02562256,0.01444919,-0.57816756,-0.034119826,[-2.0475025],7,False
0,147,147,9.9902525,0.68120635,-1.1084011,-0.016285136,[-2.736796],8,False
0,147,147,20.022188,1.1261985,-0.43382394,-0.016367942,[-2.5985193],9,False
0,147,147,0.012829972,0.55898255,1.2837949,-0.016826443,[-2.7264175],10,False
0,147,147,0.04871674,2.978502,0.30024716,-0.02939964,[-6.3106656],11,False
0,148,148,20.021639,1.2195668,0.12098956,-0.017270241,[-2.5848706],0,False
0,148,148,5.02509,-1.1531206,-0.7205616,-0.0175492,[-2.8110456],1,False
0,148,148,0.018361283,-0.27544212,2.06435,-0.014378402,[-3.8631527],2,False
0,148,148,0.028750611,1.7468333,1.7751696,-0.07832329,[-4.8108716],3,False
0,148,148,15.041765,0.016089112,-0.8812379,-0.051091902,[-2.3048165],4,False
0,148,148,0.0047943126,0.4326583,0.29368788,-0.05986937,[-1.9607337],5,False
0,148,148,5.0199003,-1.2390138,-0.6332463,-0.04634442,[-2.8185005],6,False
0,148,148,0.024073793,0.17351031,-0.5216383,-0.035160057,[-2.039437],7,False
0,148,148,9.988872,-0.22549063,0.99910605,-0.016348124,[-2.2844763],8,False
0,148,148,20.023592,-0.5228236,0.22447993,-0.016662207,[-1.9804027],9,False
0,148,148,0.012322618,-0.12454516,0.541005,-0.018446306,[-1.9546514],10,False
0,148,148,0.04770966,-1.1385112,-0.65687054,-0.03244781,[-2.7377362],11,False
0,149,149,20.023035,-0.18172607,0.053277932,-0.017693225,[-1.8535311],0,False
0,149,149,5.026393,0.57323647,2.0732093,-0.01675588,[-4.055026],1,False
0,149,149,0.017827226,-1.3148961,1.2320532,-0.013673503,[-3.386569],2,False
0,149,149,0.031024171,0.9869022,-0.9357401,-0.07828817,[-2.8248372],3,False
0,149,149,15.043093,-0.07411127,0.031115059,-0.049991667,[-1.8400607],4,False
0,149,149,0.0045806896,-0.6445163,1.3861973,-0.060014583,[-2.9235],5,False
0,149,149,5.0182066,-0.55002534,0.7819764,-0.04398237,[-2.2366185],6,False
0,149,149,0.02234192,0.33547184,-0.027967922,-0.03530699,[-1.9030594],7,False
0,149,149,-7.5116396,1.0961355,-1.5928743,-0.016027458,[-3.8429608],8,False
0,149,149,-14.976988,0.15555027,0.79378873,-0.015555738,[-2.1200757],9,False
0,149,149,0.01459427,-1.0732092,2.5266728,-0.017812315,[-5.486719],10,False
0,149,149,0.04897614,0.18377711,0.6199106,-0.029313236,[-2.004403],11,False
0,150,150,-14.9778805,0.99652696,0.85618764,-0.016588667,[-2.6524925],0,False
0,150,150,5.025769,-1.5106515,-1.066841,-0.018805712,[-3.6537554],1,False
0,150,150,0.020110322,-1.0309229,-0.18863687,-0.012661975,[-2.3930874],2,False
0,150,150,0.032611087,-0.5476718,0.11807783,-0.078404896,[-1.9912338],3,False
0,150,150,-14.958479,1.4297216,-0.09213232,-0.04985158,[-2.8783004],4,False
0,150,150,0.006869508,0.60396135,0.2912368,-0.058839366,[-2.0547006],5,False
0,150,150,5.017474,0.97650933,0.96079534,-0.04468038,[-2.730352],6,False
0,150,150,0.020640565,0.57709616,-0.4023972,-0.035443783,[-2.11168],7,False
0,150,150,9.989779,0.19504984,1.4677906,-0.016584953,[-2.8174832],8,False
0,150,150,20.024698,-1.3661622,-0.8757104,-0.016159715,[-3.2055917],9,False
0,150,150,0.017070008,0.43109256,0.64382136,-0.016870901,[-2.1042545],10,False
0,150,150,0.0482132,-0.43211257,0.08378458,-0.031104937,[-1.9311111],11,False
0,151,151,20.02196,1.2826855,0.9471068,-0.017786104,[-3.0636911],0,False
0,151,151,5.0270987,0.98102766,-1.5146266,-0.016736204,[-3.551186],1,False
0,151,151,0.021670533,0.5529294,-0.50301766,-0.012689082,[-2.1477506],2,False
0,151,151,0.0311615,0.66630435,0.62055117,-0.07777013,[-2.220739],3,False
0,151,151,15.040331,1.3239594,0.721323,-0.05095759,[-2.9518127],4,False
0,151,151,0.009356691,0.019853938,1.3003318,-0.06009849,[-2.5792184],5,False
0,151,151,5.019763,0.81306005,-0.7252554,-0.04756219,[-2.5125866],6,False
0,151,151,0.018962098,-2.2181866,-1.2295114,-0.035622507,[-5.105342],7,False
0,151,151,9.989444,-1.0097753,0.3628817,-0.01632639,[-2.388988],8,False
0,151,151,-14.973829,0.6927915,-0.009270415,-0.015128227,[-2.092608],9,False
0,151,151,0.019534303,0.21863435,0.012530513,-0.01865428,[-1.8625832],10,False
0,151,151,0.049624637,-1.5769471,-0.34413227,-0.030086543,[-3.1488047],11,False
0,152,152,20.02424,-1.1352624,-1.6754864,-0.017976578,[-3.9941173],0,False
0,152,152,5.025548,-0.16591486,0.96244663,-0.019115143,[-2.2494617],1,False
0,152,152,0.02016945,-0.32207495,-1.1546122,-0.01438793,[-2.626979],2,False
0,152,152,0.0309021,-0.7283106,-0.9058345,-0.07814102,[-2.5739765],3,False
0,152,152,15.039522,-0.0500653,-0.22590984,-0.051063582,[-1.8876071],4,False
0,152,152,0.011798097,0.43093893,-0.6676027,-0.059374824,[-2.2238135],5,False
0,152,152,5.021289,0.49179104,0.24356678,-0.047249105,[-1.9801223],6,False
0,152,152,0.01730652,-1.2224315,-0.37785545,-0.03444011,[-2.6913981],7,False
0,152,152,-7.50826,-0.8459432,0.057947874,-0.015682384,[-2.2024531],8,False
0,152,152,20.024652,-2.976477,0.9618826,-0.016379464,[-6.640546],9,False
0,152,152,0.021109773,1.9295231,-0.5879724,-0.018313028,[-3.9053447],10,False
0,152,152,0.048648074,1.4565188,-1.4294934,-0.029205143,[-4.050042],11,False
0,153,153,-14.974264,0.79748803,-1.2485002,-0.015916383,[-3.040337],0,False
0,153,153,5.0247374,0.46815002,1.8972288,-0.017780015,[-3.6255732],1,False
0,153,153,0.01847191,-0.5963277,0.82229674,-0.013514701,[-2.2962198],2,False
0,153,153,0.03232117,-0.9098281,0.42965433,-0.077618286,[-2.3291717],3,False
0,153,153,-14.959166,1.4986852,0.22239634,-0.0499486,[-3.013737],4,False
0,153,153,0.0133392345,-0.13320479,-0.34015664,-0.059894584,[-1.935712],5,False
0,153,153,5.01987,0.88178223,-0.7945749,-0.04667604,[-2.6074405],6,False
0,153,153,0.015597535,-1.6068244,0.42744285,-0.034452476,[-3.1643138],7,False
0,153,153,-7.506604,0.25864023,-0.34439597,-0.015714506,[-1.9653823],8,False
0,153,153,-14.9761715,-0.17682545,0.42498335,-0.015094373,[-1.90727],9,False
0,153,153,0.01962967,-0.42096138,-1.344759,-0.01917198,[-2.9161391],10,False
0,153,153,0.04681702,-1.0200635,-0.51913834,-0.03225392,[-2.5239806],11,False
0,154,154,20.024248,0.64840746,-1.6975322,-0.017530497,[-3.5757275],0,False
0,154,154,5.02699,0.8119432,-0.6839019,-0.018724842,[-2.4233377],1,False
0,154,154,0.017714692,-1.7130295,0.013379071,-0.013078235,[-3.274553],2,False
0,154,154,0.031665042,-1.2693822,0.3052843,-0.077337936,[-2.645399],3,False
0,154,154,15.039324,-0.5694213,-0.5268588,-0.051005296,[-2.1910481],4,False
0,154,154,0.011904908,0.76527727,0.32178888,-0.059283942,[-2.166195],5,False
0,154,154,5.0186796,1.9358705,1.4561744,-0.047332413,[-4.677025],6,False
0,154,154,0.014849855,0.11406505,-0.29282674,-0.034277946,[-1.910706],7,False
0,154,154,9.992503,0.7725097,-0.5277551,-0.016290274,[-2.3163881],8,False
0,154,154,-14.973883,-1.627845,0.6652093,-0.01580397,[-3.2950153],9,False
0,154,154,0.017956926,-0.438679,0.6105771,-0.017468162,[-2.072801],10,False
0,154,154,0.044841006,0.19477794,0.12717311,-0.029323515,[-1.8603799],11,False
0,155,155,20.022509,-0.26919308,-1.2500714,-0.017313868,[-2.736516],0,False
0,155,155,5.028556,1.4190109,-1.2093477,-0.0191108,[-3.6417956],1,False
0,155,155,0.019143296,-0.25868466,-0.1788328,-0.012621997,[-1.9024894],2,False
0,155,155,0.03305359,-0.8777361,-0.47913906,-0.07724197,[-2.3716366],3,False
0,155,155,-14.961866,-1.1069084,-0.9907881,-0.049404465,[-3.0069602],4,False
0,155,155,0.011218263,0.73600173,0.50405097,-0.060269907,[-2.2107072],5,False
0,155,155,5.017947,1.4471107,0.03780986,-0.047746517,[-2.9060318],6,False
0,155,155,0.016154481,1.2134846,-0.7712691,-0.0351795,[-2.9386048],7,False
0,155,155,9.991153,0.8992138,-0.807516,-0.016486738,[-2.6502566],8,False
0,155,155,-14.971388,-2.2662988,-2.0464318,-0.015073577,[-6.6442723],9,False
0,155,155,0.017193986,0.02868657,0.73354506,-0.017485986,[-2.0485332],10,False
0,155,155,0.04301758,-0.79953575,0.056996338,-0.03102354,[-2.1544852],11,False
0,156,156,-14.979231,1.7210137,-0.68069017,-0.016443769,[-3.5956414],0,False
0,156,156,5.0270395,-1.3243328,-0.40182182,-0.019261822,[-2.8333368],1,False
0,156,156,0.018187715,0.47002605,-1.2989955,-0.013434604,[-2.8963213],2,False
0,156,156,0.03207703,1.0203003,0.19806473,-0.07725958,[-2.3629456],3,False
0,156,156,-14.963636,-0.16427326,0.3274806,-0.049015794,[-1.8809177],4,False
0,156,156,0.013430787,1.7228532,-0.5527449,-0.06026283,[-3.5382674],5,False
0,156,156,5.0193357,0.93749857,-2.523108,-0.04777639,[-5.650828],6,False
0,156,156,0.014735414,-0.09177368,0.9875194,-0.035744287,[-2.2446294],7,False
0,156,156,9.989734,-0.48687872,0.4140023,-0.016459506,[-2.0279102],8,False
0,156,156,-14.969801,-2.5453603,1.0351441,-0.014984749,[-5.528586],9,False
0,156,156,0.01945038,-0.03585368,1.4855775,-0.018126696,[-2.8457742],10,False
0,156,156,0.04190369,1.2635118,-0.59708846,-0.029602133,[-2.8727388],11,False
0,157,157,20.01909,-0.24139844,-1.09531,-0.017401956,[-2.5476508],0,False
0,157,157,5.0252905,-1.1564443,-0.38251275,-0.016724508,[-2.6184235],1,False
0,157,157,0.016595079,-0.33858585,0.9104788,-0.014154274,[-2.2389925],2,False
0,157,157,0.03041382,-0.68768984,-1.0391849,-0.07805662,[-2.6923187],3,False
0,157,157,-14.964598,-0.071040496,0.11302122,-0.049664058,[-1.84193],4,False
0,157,157,0.01491089,1.254748,-0.6806325,-0.060616866,[-2.9327047],5,False
0,157,157,5.0183287,-0.19133033,-0.39489233,-0.047662098,[-1.9665883],6,False
0,157,157,0.014041139,-0.44916588,1.2240169,-0.035002988,[-2.5949533],7,False
0,157,157,-7.5107775,-1.1619036,2.3017416,-0.01585994,[-4.980994],8,False
0,157,157,-14.970427,-0.49963582,0.7421149,-0.014957324,[-2.1861358],9,False
0,157,157,0.021926118,-1.1751671,-0.28109598,-0.018121075,[-2.5761833],10,False
0,157,157,0.040805057,0.71226895,0.55545086,-0.032064505,[-2.2150483],11,False
0,158,158,-14.982618,2.4411736,-2.999143,-0.016354445,[-9.520937],0,False
0,158,158,5.0235224,-1.7021229,0.7764032,-0.016689941,[-3.5363917],1,False
0,158,158,0.01584549,0.019920662,-0.5202039,-0.013260439,[-2.0224605],2,False
0,158,158,0.02926941,0.50953287,-1.2140981,-0.07740775,[-2.811377],3,False
0,158,158,-14.963209,-1.3063856,0.46660697,-0.049730975,[-2.7691689],4,False
0,158,158,0.01340027,-0.42742372,-0.2580759,-0.060669124,[-1.9801838],5,False
0,158,158,5.016696,2.2603567,-0.5760058,-0.04576422,[-4.582412],6,False
0,158,158,0.01629944,0.008412189,0.2928788,-0.034606557,[-1.864013],7,False
0,158,158,-7.5084734,1.1408637,-0.01426921,-0.015601795,[-2.5062773],8,False
0,158,158,-14.968138,-1.5249485,-0.20531467,-0.015434757,[-3.029408],9,False
0,158,158,0.023490144,-0.37986594,0.14200477,-0.016832728,[-1.9143229],10,False
0,158,158,0.039942935,-0.34710142,0.59051794,-0.031701963,[-2.0325727],11,False
0,159,159,20.015734,-0.87683725,-0.8976106,-0.0171958,[-2.6947308],0,False
0,159,159,5.022685,-0.761011,1.1055119,-0.016678017,[-2.6776524],1,False
0,159,159,0.017209245,0.81838185,-0.4052773,-0.013642566,[-2.2885323],2,False
0,159,159,0.027545167,-0.9315624,0.751019,-0.07789794,[-2.493331],3,False
0,159,159,-14.96324,-1.1775669,-2.5773804,-0.04872354,[-5.984229],4,False
0,159,159,0.011721803,-0.77997965,0.83690804,-0.05910045,[-2.4326546],5,False
0,159,159,5.0150175,-0.013738288,0.97256625,-0.047614455,[-2.237754],6,False
0,159,159,0.018756105,-0.6494922,-0.003943149,-0.03491381,[-2.0492907],7,False
0,159,159,9.993129,-0.2974542,-0.15139651,-0.016752118,[-1.9039716],8,False
0,159,159,-14.966581,0.102590665,0.008729458,-0.014852278,[-1.8474524],9,False
0,159,159,0.022040559,-0.9608479,0.31385663,-0.017555926,[-2.3146412],10,False
0,159,159,0.04217072,-1.0577859,0.9122051,-0.030100364,[-2.7551558],11,False
0,160,160,-14.9859295,-1.2485528,1.6216998,-0.015795117,[-3.7536602],0,False
0,160,160,5.024905,-0.2572297,0.0064753667,-0.01695818,[-1.870909],1,False
0,160,160,0.015757753,0.33081615,1.9623257,-0.01435319,[-3.6699932],2,False
0,160,160,0.026705934,1.1608912,0.14969426,-0.07721709,[-2.537909],3,False
0,160,160,-14.961851,-1.9390206,-1.6031764,-0.048652712,[-5.121674],4,False
0,160,160,0.011065675,0.59778,-0.029643968,-0.05855298,[-2.0293322],5,False
0,160,160,5.0142393,0.0012017591,0.47096196,-0.046127025,[-1.9142568],6,False
0,160,160,0.020297242,-0.8482662,-1.6448643,-0.034334555,[-3.6489668],7,False
0,160,160,-7.508107,-1.4555752,0.17175001,-0.015910804,[-2.8998866],8,False
0,160,160,20.031862,1.8446524,-0.3753003,-0.015807332,[-3.6459684],9,False
0,160,160,0.02178116,-1.6370568,0.5208975,-0.016845627,[-3.266275],10,False
0,160,160,0.0446579,-0.51340944,-0.81020963,-0.028991245,[-2.3440168],11,False
0,161,161,-14.986624,0.8551502,-1.6105164,-0.015708655,[-3.6338253],0,False
0,161,161,5.0264254,-0.3878352,0.14627019,-0.017563349,[-1.9098028],1,False
0,161,161,0.015025331,-1.0970131,-0.06662636,-0.013897115,[-2.4416075],2,False
0,161,161,0.028125001,0.70031816,0.61411947,-0.07801001,[-2.2277076],3,False
0,161,161,-14.96356,-0.7144644,1.1277162,-0.04858803,[-2.6292534],4,False
0,161,161,0.012438966,0.26412478,-1.8654494,-0.060142145,[-3.728921],5,False
0,161,161,15.016497,2.1779003,1.638083,-0.04615958,[-5.485025],6,False
0,161,161,0.01881714,1.8738983,-0.08346616,-0.034172665,[-3.5820107],7,False
0,161,161,-7.509465,0.20183139,-0.88086593,-0.015466576,[-2.2959085],8,False
0,161,161,20.030024,-0.6800749,0.7980394,-0.016535815,[-2.3451772],9,False
0,161,161,0.024085237,0.06508839,0.15789075,-0.016785752,[-1.846544],10,False
